username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Showroomdummies,0.0,0.0,0.0,5.0,5.0,9.0,5.0,0.0,0.0,19.0,0.0,0,22,1
RealJeffHoward,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,7,1
Yoshimite,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,6.0,2.0,0,14,1
ToddMilne1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0,6,1
Johns182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11,1
Leeber2013,0.0,0.0,6.0,1.0,0.0,6.0,10.0,0.0,6.0,7.0,0.0,0,15,1
Lizzard23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Sam15192,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Man of Doom,0.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,9.0,3.0,0,15,1
Proshooter23,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0,6,1
Anthoneenee,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Mofpeaches,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,8,1
H3GreyPhantom97,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,9,1
H 11040108,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0,9,1
Jackhambone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,1
Survivorfan1995,131.0,73.0,161.0,98.0,17.0,229.0,235.0,9.0,365.0,346.0,56.0,1,2040,1
Tokenelswelo,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0,9,1
Eustaquion84,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Newbluejeans,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0,13,1
Drewchollis,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Archimaredes on a train,2.0,0.0,3.0,1.0,0.0,8.0,7.0,0.0,5.0,9.0,2.0,1,36,1
TheZane323,0.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,4.0,5.0,2.0,0,18,1
LOUIELEGEND,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Leroyjenkins4554,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
PROFUZIONZ,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,5,1
LibbyCannedy,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,7.0,1.0,1,11,1
Bigmukumuku,0.0,0.0,0.0,2.0,2.0,10.0,8.0,0.0,0.0,14.0,0.0,0,15,1
Red mac16,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0,7,1
Lightspeed97,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,0,5,1
Ji Tarkan,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0,9,1
Junebea1,2.0,6.0,8.0,30.0,34.0,242.0,206.0,0.0,16.0,307.0,9.0,1,499,1
Yaik9a,11.0,13.0,22.0,2.0,3.0,21.0,29.0,0.0,46.0,26.0,28.0,0,158,1
Johanaragelono,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,0,13,1
