username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Lvansteenvoort,List of University of Pennsylvania people,0,131,Muhlenberg family,0,0 days 00:00:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg family,0,132,Wikipedia talk:Articles for creation/Muhlenberg Greene Architects,1,3 days 15:07:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Wikipedia talk:Articles for creation/Muhlenberg Greene Architects,1,133,Muhlenberg Greene Architects,0,0 days 00:07:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,134,Muhlenberg Greene Architects,0,0 days 00:06:15.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,135,"Shillington, Pennsylvania",0,0 days 00:04:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,"Shillington, Pennsylvania",0,136,Muhlenberg Greene Architects,0,0 days 00:02:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,137,Muhlenberg Greene Architects,0,0 days 00:05:34.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,138,Muhlenberg Greene Architects,0,0 days 00:03:55.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,139,Muhlenberg Greene Architects,0,0 days 00:49:39.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,140,Muhlenberg Greene Architects,0,0 days 00:04:46.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,141,Muhlenberg Greene Architects,0,0 days 00:05:51.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,142,Muhlenberg Greene Architects,0,0 days 00:52:25.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,143,Frederick Augustus Muhlenberg,0,0 days 00:04:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Frederick Augustus Muhlenberg,0,144,Muhlenberg Greene Architects,0,0 days 00:00:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,145,Frederick Augustus Muhlenberg,0,0 days 00:02:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Frederick Augustus Muhlenberg,0,146,Muhlenberg Greene Architects,0,0 days 00:00:35.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,147,List of architects,0,0 days 00:12:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,List of architects,0,148,List of American architects,0,0 days 00:01:34.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,List of American architects,0,149,List of architecture firms,0,0 days 00:01:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,List of architecture firms,0,150,Muhlenberg Greene Architects,0,0 days 21:01:23.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,151,Muhlenberg Greene Architects,0,0 days 00:02:30.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,152,User talk:Lvansteenvoort,1,0 days 00:03:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,User talk:Lvansteenvoort,1,153,User:Lvansteenvoort,1,0 days 00:01:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,User:Lvansteenvoort,1,154,Talk:Rainscreen,1,20 days 05:07:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Talk:Rainscreen,1,155,Muhlenberg Greene Architects,0,51 days 22:11:41.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Greene Architects,0,156,Muhlenberg Brothers,0,395 days 21:54:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lvansteenvoort,Muhlenberg Brothers,0,157,Muhlenberg Brothers,0,0 days 00:01:36.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lvansteenvoort,Muhlenberg Brothers,0,158,Muhlenberg Brothers,0,0 days 00:00:20.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lvansteenvoort,Muhlenberg Brothers,0,159,Frederick Augustus Muhlenberg,0,0 days 00:05:03.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aschimelfenig,User:Aschimelfenig,1,161,Toxicodynamics,0,11 days 23:11:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,162,Toxicodynamics,0,0 days 00:02:59.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,163,Toxicodynamics,0,0 days 00:01:07.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,164,Toxicodynamics,0,0 days 00:04:30.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,165,Toxicodynamics,0,0 days 00:03:51.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,166,Toxicodynamics,0,0 days 00:10:18.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,167,Toxicodynamics,0,0 days 00:22:03.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,168,Toxicodynamics,0,0 days 02:53:58.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,169,Toxicodynamics,0,0 days 00:01:13.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,170,Toxicodynamics,0,0 days 00:00:40.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,171,Toxicodynamics,0,0 days 00:49:28.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,172,Toxicodynamics,0,0 days 00:07:35.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,173,Toxicodynamics,0,0 days 00:05:15.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,174,Toxicodynamics,0,0 days 00:03:02.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,175,Toxicodynamics,0,0 days 00:02:13.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,176,Toxicodynamics,0,0 days 00:01:16.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,177,Toxicodynamics,0,0 days 00:02:25.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,178,Toxicodynamics,0,0 days 00:04:43.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,179,Toxicodynamics,0,0 days 00:01:12.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,180,Toxicodynamics,0,0 days 11:43:16.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,181,Toxicodynamics,0,0 days 00:06:26.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,182,Toxicodynamics,0,0 days 00:02:23.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,183,Toxicodynamics,0,0 days 00:01:10.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,184,Toxicodynamics,0,0 days 00:02:31.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,185,Toxicodynamics,0,0 days 00:04:11.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,186,Toxicodynamics,0,0 days 00:00:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,187,Toxicodynamics,0,0 days 00:01:00.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,188,Toxicodynamics,0,0 days 00:02:01.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,189,Toxicodynamics,0,0 days 00:35:56.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,190,Toxicodynamics,0,0 days 00:08:19.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,191,Toxicodynamics,0,0 days 00:03:03.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,192,Toxicodynamics,0,0 days 02:04:46.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,193,Toxicodynamics,0,0 days 00:25:48.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,194,Toxicodynamics,0,0 days 00:01:17.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,195,Toxicodynamics,0,0 days 00:04:20.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,196,Toxicodynamics,0,0 days 00:03:07.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,197,Toxicodynamics,0,0 days 00:01:45.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,198,Toxicodynamics,0,0 days 00:00:29.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,199,Toxicodynamics,0,0 days 00:01:57.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,200,Toxicodynamics,0,0 days 00:00:46.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,201,Toxicodynamics,0,0 days 00:00:28.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,202,Toxicodynamics,0,0 days 00:03:28.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,203,Toxicodynamics,0,0 days 00:06:31.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,204,Toxicodynamics,0,0 days 00:00:36.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,205,Toxicodynamics,0,0 days 01:10:18.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,206,Toxicodynamics,0,0 days 00:04:44.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,207,Toxicodynamics,0,0 days 01:05:56.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,208,Toxicodynamics,0,0 days 00:02:04.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,209,Toxicodynamics,0,0 days 00:02:17.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,210,Toxicodynamics,0,0 days 00:00:59.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,211,Toxicodynamics,0,0 days 00:58:51.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,212,Toxicodynamics,0,0 days 00:00:30.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,213,Toxicodynamics,0,0 days 00:03:34.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,214,Toxicodynamics,0,0 days 00:03:10.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,215,Toxicodynamics,0,0 days 00:01:06.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,216,Toxicodynamics,0,0 days 00:03:22.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,217,Toxicodynamics,0,0 days 00:02:52.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,218,Toxicodynamics,0,0 days 00:01:15.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,219,Toxicodynamics,0,0 days 00:04:30.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,220,Toxicodynamics,0,0 days 00:03:05.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,221,Toxicodynamics,0,0 days 00:02:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,222,Toxicodynamics,0,0 days 00:00:43.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,223,Toxicodynamics,0,0 days 00:00:50.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,224,Toxicodynamics,0,0 days 00:03:09.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,225,Toxicodynamics,0,0 days 01:00:47.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,226,Toxicodynamics,0,0 days 00:32:14.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,227,Toxicodynamics,0,0 days 00:00:40.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,228,Toxicodynamics,0,0 days 00:04:22.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,229,Toxicodynamics,0,0 days 00:00:55.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,230,Toxicodynamics,0,0 days 00:03:58.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,231,File:Diagram showing the conceptual pathway of toxicokinetics and toxicodynamics.png,1,0 days 00:08:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aschimelfenig,File:Diagram showing the conceptual pathway of toxicokinetics and toxicodynamics.png,1,232,Toxicodynamics,0,0 days 00:03:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,233,Toxicodynamics,0,0 days 00:03:17.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,234,Toxicodynamics,0,0 days 11:43:39.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,235,Toxicodynamics,0,0 days 00:02:49.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,236,Toxicodynamics,0,0 days 00:00:26.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,237,Toxicodynamics,0,0 days 00:03:55.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,238,Toxicodynamics,0,0 days 00:01:00.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,239,Toxicodynamics,0,0 days 00:01:56.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,240,Toxicodynamics,0,0 days 00:01:33.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,241,Toxicodynamics,0,0 days 00:00:39.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,242,Toxicodynamics,0,0 days 00:01:52.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,243,Toxicodynamics,0,0 days 00:04:47.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,244,Toxicodynamics,0,0 days 00:02:34.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,245,Toxicodynamics,0,0 days 00:00:16.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,246,Toxicodynamics,0,0 days 00:02:45.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,247,Toxicodynamics,0,0 days 00:00:55.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,248,Toxicodynamics,0,0 days 00:00:55.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,249,Toxicodynamics,0,0 days 00:00:31.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,250,Toxicodynamics,0,0 days 00:01:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,251,Toxicodynamics,0,0 days 00:01:07.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,252,Toxicodynamics,0,0 days 00:01:08.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,253,Toxicodynamics,0,0 days 00:01:50.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,254,Toxicodynamics,0,0 days 00:00:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,255,Toxicodynamics,0,0 days 00:00:22.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,256,Toxicodynamics,0,0 days 00:02:43.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,257,Toxicodynamics,0,0 days 00:02:33.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,258,Toxicodynamics,0,0 days 06:49:11.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,259,Toxicodynamics,0,0 days 00:05:10.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,260,Toxicodynamics,0,0 days 00:00:26.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aschimelfenig,Toxicodynamics,0,261,Toxicodynamics,0,0 days 00:01:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,262,Toxicodynamics,0,0 days 00:04:15.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,263,Toxicodynamics,0,0 days 00:08:57.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,264,Toxicodynamics,0,0 days 00:03:54.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,265,Toxicodynamics,0,0 days 00:06:05.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,266,Toxicodynamics,0,0 days 00:06:42.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aschimelfenig,Toxicodynamics,0,267,Toxicodynamics,0,0 days 18:32:07.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113baqir113,Jawdat Al-Qazwini,0,269,Jawdat Al-Qazwini,0,0 days 00:00:23.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
113baqir113,Jawdat Al-Qazwini,0,270,Jawdat Al-Qazwini,0,0 days 00:00:30.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113baqir113,Jawdat Al-Qazwini,0,271,Jawdat Al-Qazwini,0,0 days 00:06:25.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
113baqir113,Jawdat Al-Qazwini,0,272,Jawdat Al-Qazwini,0,0 days 00:01:03.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113baqir113,Jawdat Al-Qazwini,0,273,User:113baqir113,1,92 days 23:57:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,275,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:06:34.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,276,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:19:29.000000000,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,277,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:09:04.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,278,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:02:40.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,279,16th Congress of the Philippines,0,0 days 00:11:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,280,16th Congress of the Philippines,0,0 days 00:01:26.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,281,16th Congress of the Philippines,0,0 days 00:11:07.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,282,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:04:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,283,16th Congress of the Philippines,0,0 days 00:26:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,284,16th Congress of the Philippines,0,0 days 00:20:56.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,285,16th Congress of the Philippines,0,0 days 00:55:08.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,286,16th Congress of the Philippines,0,0 days 00:03:27.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,287,"Philippine Senate election, 2013",0,0 days 00:09:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,"Philippine Senate election, 2013",0,288,"List of senators elected in the Philippine Senate election, 2013",0,0 days 14:07:04.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,289,16th Congress of the Philippines,0,0 days 00:26:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,290,16th Congress of the Philippines,0,0 days 00:16:27.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,291,16th Congress of the Philippines,0,0 days 00:02:18.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,292,16th Congress of the Philippines,0,0 days 00:04:18.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ruebenross,16th Congress of the Philippines,0,293,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:17:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,294,"List of senators elected in the Philippine Senate election, 2013",0,0 days 00:04:09.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ruebenross,"List of senators elected in the Philippine Senate election, 2013",0,295,Template:Philippine political parties,1,0 days 00:15:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,Template:Philippine political parties,1,296,Template:Philippine political parties,1,0 days 00:18:15.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruebenross,Template:Philippine political parties,1,297,Bam Aquino,0,0 days 02:21:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
