username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Jamiecott5555,Exeter City F.C.,0,173,Exeter City F.C.,0,0 days 00:03:37.000000000,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Open Brethren,0,175,Open Brethren,0,0 days 00:03:45.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Open Brethren,0,176,User:MaxJeff-AU,1,0 days 00:43:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MaxJeff-AU,User:MaxJeff-AU,1,177,User:MaxJeff-AU,1,0 days 00:03:04.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MaxJeff-AU,User:MaxJeff-AU,1,178,User:MaxJeff-AU,1,0 days 00:03:41.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MaxJeff-AU,User:MaxJeff-AU,1,179,User:MaxJeff-AU,1,0 days 00:02:39.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MaxJeff-AU,User:MaxJeff-AU,1,180,User:MaxJeff-AU,1,0 days 00:02:22.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MaxJeff-AU,User:MaxJeff-AU,1,181,Plymouth Brethren,0,0 days 01:11:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Plymouth Brethren,0,182,Kurrawang community,0,200 days 01:34:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Kurrawang community,0,183,Kurrawang community,0,0 days 00:08:43.000000000,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Kurrawang community,0,184,Kurrawang community,0,0 days 00:09:07.000000000,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MaxJeff-AU,Kurrawang community,0,185,Kurrawang community,0,0 days 00:07:02.000000000,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Wikid77b,User:Wikid77b,1,187,Talk:Edit conflict,1,0 days 00:33:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,188,Talk:Edit conflict,1,0 days 00:01:05.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Wikid77b,Talk:Edit conflict,1,189,Talk:Edit conflict,1,0 days 00:02:30.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Wikid77b,Talk:Edit conflict,1,190,Talk:Edit conflict,1,0 days 00:02:45.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,191,Talk:Edit conflict,1,0 days 00:08:36.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,192,Talk:Edit conflict,1,0 days 00:03:04.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,193,Talk:Edit conflict,1,0 days 00:06:31.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,194,Talk:Edit conflict,1,0 days 00:12:28.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,195,Talk:Edit conflict,1,0 days 00:05:55.000000000,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Wikid77b,Talk:Edit conflict,1,196,Talk:Edit conflict,1,0 days 00:02:56.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Edit conflict,1,197,Outline of Texas,0,0 days 09:04:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Outline of Texas,0,198,Outline of France,0,0 days 00:11:05.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Outline of France,0,199,Big Bend National Park,0,0 days 00:20:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Big Bend National Park,0,200,Guadalupe Mountains National Park,0,0 days 00:11:23.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Guadalupe Mountains National Park,0,201,Geography of Texas,0,0 days 03:58:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Geography of Texas,0,202,Wikipedia:Help desk,1,0 days 17:03:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Wikipedia:Help desk,1,203,One in a Million (Bosson song),0,0 days 07:56:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,One in a Million (Bosson song),0,204,Streets in the Sky,0,0 days 00:07:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Streets in the Sky,0,205,Edit conflict,0,0 days 04:19:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Edit conflict,0,206,Edit conflict,0,0 days 00:10:59.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Wikid77b,Edit conflict,0,207,Edit conflict,0,0 days 00:10:43.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Wikid77b,Edit conflict,0,208,Edit conflict,0,0 days 00:10:46.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Wikid77b,Edit conflict,0,209,Cattle race,0,0 days 05:39:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Cattle race,0,210,Lunéville-Croismare Airport,0,0 days 00:26:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Lunéville-Croismare Airport,0,211,"Tombo, Sierra Leone",0,0 days 00:43:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,"Tombo, Sierra Leone",0,212,Template talk:Metadata South Africa,1,0 days 07:19:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template talk:Metadata South Africa,1,213,Template talk:Metadata South Africa,1,0 days 04:02:07.000000000,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template talk:Metadata South Africa,1,214,Template talk:Flag,1,0 days 10:51:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template talk:Flag,1,215,WYCW,0,0 days 07:30:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,WYCW,0,216,One in a Million (Bosson song),0,0 days 00:11:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,One in a Million (Bosson song),0,217,Julius Nyerere,0,0 days 00:29:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Julius Nyerere,0,218,Censorship of music,0,0 days 00:18:42.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Censorship of music,0,219,Template:Convert/Dual/LonAoffDflipSoff,1,0 days 15:43:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template:Convert/Dual/LonAoffDflipSoff,1,220,Template:Convert/Dual/LonAoffDflipSoff,1,0 days 00:09:29.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template:Convert/Dual/LonAoffDflipSoff,1,221,Template:Convert/acre/sandbox2,1,0 days 05:33:37.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template:Convert/acre/sandbox2,1,222,Template:Convert/acre/sandbox2,1,0 days 00:14:31.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Wikid77b,Template:Convert/acre/sandbox2,1,223,Template:Convert/acre/sandbox2,1,0 days 00:00:35.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template:Convert/acre/sandbox2,1,224,Union of South American Nations,0,0 days 04:33:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Union of South American Nations,0,225,Formal power series,0,26 days 06:37:13.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Formal power series,0,226,Redondo wine,0,0 days 04:08:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Redondo wine,0,227,Bolesław Prus,0,0 days 00:07:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Bolesław Prus,0,228,2007 NCAA Division I Softball Tournament,0,0 days 00:07:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,2007 NCAA Division I Softball Tournament,0,229,The High Life (2005 film),0,0 days 00:02:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,The High Life (2005 film),0,230,Romulus Community High/Middle School,0,0 days 00:05:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Romulus Community High/Middle School,0,231,Point group,0,0 days 00:10:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Point group,0,232,Gasolin' (disambiguation),0,0 days 00:05:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Gasolin' (disambiguation),0,233,Ligand,0,0 days 00:15:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Ligand,0,234,Steve Tran,0,0 days 00:04:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Steve Tran,0,235,Nanterre-Préfecture (Paris RER),0,0 days 00:08:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Nanterre-Préfecture (Paris RER),0,236,Pump Up the Volume (song),0,0 days 00:08:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Pump Up the Volume (song),0,237,GayVN Awards,0,0 days 00:13:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,GayVN Awards,0,238,Nauka (ISS module),0,0 days 00:00:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Nauka (ISS module),0,239,Discoverer 31,0,0 days 00:07:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 31,0,240,Discoverer 32,0,0 days 00:01:49.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 32,0,241,Discoverer 33,0,0 days 00:01:47.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 33,0,242,Discoverer 34,0,0 days 00:01:20.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 34,0,243,Discoverer 35,0,0 days 00:01:51.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 35,0,244,Discoverer 36,0,0 days 00:14:05.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 36,0,245,Discoverer 37,0,0 days 00:01:44.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 37,0,246,Discoverer 30,0,0 days 00:02:49.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 30,0,247,Discoverer 29,0,0 days 00:01:48.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Discoverer 29,0,248,Macworld,0,0 days 00:05:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Macworld,0,249,Softimage (company),0,0 days 01:54:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Softimage (company),0,250,Weston Airport,0,0 days 00:02:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Weston Airport,0,251,Calcium sulfide,0,1 days 19:56:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Calcium sulfide,0,252,Possession (linguistics),0,0 days 00:12:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Possession (linguistics),0,253,Ultramarine,0,0 days 00:03:24.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Ultramarine,0,254,Just One of the Guys,0,0 days 00:01:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Just One of the Guys,0,255,"Va, pensiero",0,0 days 00:04:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,"Va, pensiero",0,256,George Kranz,0,0 days 00:02:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,George Kranz,0,257,Slap Bet,0,0 days 00:07:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Slap Bet,0,258,Zero-width space,0,0 days 00:01:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Zero-width space,0,259,Sozin's Comet: The Final Battle,1,0 days 00:00:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Sozin's Comet: The Final Battle,1,260,Beat Dis,0,0 days 00:00:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Beat Dis,0,261,Jesus' Son,0,0 days 00:02:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Jesus' Son,0,262,WXOJ-LP,0,0 days 00:06:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,WXOJ-LP,0,263,Howards Alias,0,0 days 00:02:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Howards Alias,0,264,Mesosphere (mantle),0,0 days 00:17:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Mesosphere (mantle),0,265,Anaerobic organism,0,0 days 00:11:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Anaerobic organism,0,266,Fantastic Planet (album),0,0 days 05:35:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Fantastic Planet (album),0,267,Iwasawa algebra,0,0 days 00:45:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Iwasawa algebra,0,268,Template:Neukirch et al. CNF,1,0 days 00:16:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Template:Neukirch et al. CNF,1,269,Global field,0,0 days 00:05:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Global field,0,270,Iwasawa theory,0,0 days 00:06:46.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Iwasawa theory,0,271,Talk:Duality (mathematics),1,0 days 00:02:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Talk:Duality (mathematics),1,272,User:RobHar,1,0 days 00:05:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,User:RobHar,1,273,Pentellated 8-simplexes,0,0 days 00:31:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Pentellated 8-simplexes,0,274,You're Gonna Get Yours,0,0 days 00:04:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,You're Gonna Get Yours,0,275,Stanley Consultants,0,0 days 00:06:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Stanley Consultants,0,276,Loveride (song),0,0 days 00:03:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Loveride (song),0,277,Zobel network,0,0 days 00:17:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Zobel network,0,278,Monopsony,0,0 days 00:17:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Monopsony,0,279,Tu amor (Luis Fonsi song),0,0 days 00:08:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Tu amor (Luis Fonsi song),0,280,Psychometric Entrance Test,0,0 days 05:22:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Psychometric Entrance Test,0,281,User talk:Wikid77b,1,0 days 04:50:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,User talk:Wikid77b,1,282,Chet Atkins Picks on Jerry Reed,0,0 days 00:29:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Chet Atkins Picks on Jerry Reed,0,283,Get Like Me (Nelly song),0,0 days 00:13:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Get Like Me (Nelly song),0,284,Runcinated 5-cell,0,0 days 02:27:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Runcinated 5-cell,0,285,Peter Weibel,0,0 days 00:16:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Peter Weibel,0,286,Per stirpes,0,0 days 00:12:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Per stirpes,0,287,Thirteen Minutes Magazine,0,0 days 00:04:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Thirteen Minutes Magazine,0,288,Utricularia,0,0 days 00:02:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Utricularia,0,289,Duopyramid,0,0 days 00:02:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Duopyramid,0,290,Pāṇini,0,0 days 00:04:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Pāṇini,0,291,English translations of Homer,0,0 days 00:07:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,English translations of Homer,0,292,Architectonic and catoptric tessellation,0,0 days 00:06:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Architectonic and catoptric tessellation,0,293,Gossard perspector,0,0 days 00:13:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Gossard perspector,0,294,Gossard perspector,0,0 days 00:11:56.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Wikid77b,Gossard perspector,0,295,Jack Keller (comics),0,0 days 00:08:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Jack Keller (comics),0,296,Heteroclinic orbit,0,0 days 00:04:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Heteroclinic orbit,0,297,Strikethrough,0,0 days 00:06:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Strikethrough,0,298,Greta Gerwig,0,0 days 00:07:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Greta Gerwig,0,299,Minced oath,0,0 days 00:05:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Minced oath,0,300,List of people from Brooklyn,0,0 days 15:41:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,List of people from Brooklyn,0,301,List of people from Brooklyn,0,0 days 00:24:15.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Wikid77b,List of people from Brooklyn,0,302,Great Russia,0,0 days 00:03:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Great Russia,0,303,Linear molecular geometry,0,0 days 00:03:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Linear molecular geometry,0,304,Time–temperature superposition,0,0 days 00:28:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Time–temperature superposition,0,305,Turkish lira,0,0 days 00:49:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Turkish lira,0,306,Galileo (spacecraft),0,0 days 00:43:08.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Galileo (spacecraft),0,307,The Wedding (band),0,0 days 00:07:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,The Wedding (band),0,308,J. Michael Straczynski,0,0 days 00:04:19.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,J. Michael Straczynski,0,309,Stellated octahedron,0,0 days 00:02:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Stellated octahedron,0,310,Rope dart,0,0 days 00:14:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Rope dart,0,311,Steve Porter (producer),0,0 days 00:04:42.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Steve Porter (producer),0,312,2 22 honeycomb,0,0 days 00:02:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,2 22 honeycomb,0,313,Maximum PC,0,0 days 00:05:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Maximum PC,0,314,6-simplex honeycomb,0,0 days 00:01:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,6-simplex honeycomb,0,315,Wikipedia:Village pump (technical),1,0 days 00:15:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Wikipedia:Village pump (technical),1,316,Tetragonal disphenoid honeycomb,0,0 days 00:01:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Tetragonal disphenoid honeycomb,0,317,5-cell honeycomb,0,0 days 02:19:07.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,5-cell honeycomb,0,318,Cyclotruncated 5-cell honeycomb,0,0 days 00:00:31.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Cyclotruncated 5-cell honeycomb,0,319,Quarter cubic honeycomb,0,0 days 00:02:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Quarter cubic honeycomb,0,320,Intersection number,0,0 days 00:04:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Intersection number,0,321,Cofree coalgebra,0,0 days 00:12:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Cofree coalgebra,0,322,Comparison of programming languages (array),0,0 days 00:27:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Comparison of programming languages (array),0,323,1 33 honeycomb,0,0 days 00:12:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,1 33 honeycomb,0,324,Dahlbusch Bomb,0,0 days 00:04:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Dahlbusch Bomb,0,325,Omnitruncated cubic honeycomb,0,0 days 00:02:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Omnitruncated cubic honeycomb,0,326,Benzotriyne,0,0 days 00:02:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Benzotriyne,0,327,KySat-1,0,0 days 00:03:18.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,KySat-1,0,328,Fitz Hinds,0,0 days 00:07:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Fitz Hinds,0,329,Cyclotruncated 5-simplex honeycomb,0,0 days 00:03:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Cyclotruncated 5-simplex honeycomb,0,330,Core & Satellite,0,0 days 00:09:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Core & Satellite,0,331,List of number-one dance singles of 1987 (U.S.),0,0 days 00:02:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,List of number-one dance singles of 1987 (U.S.),0,332,Emergency Communities,0,0 days 00:04:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Emergency Communities,0,333,Double Nickels on the Dime,0,0 days 00:11:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Double Nickels on the Dime,0,334,Blue Bolt,0,0 days 07:28:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Blue Bolt,0,335,Shabak Samech,0,0 days 00:11:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Shabak Samech,0,336,Shabak Samech,0,0 days 03:01:29.000000000,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Wikid77b,Shabak Samech,0,337,Chico's (clothing retailer),0,0 days 00:06:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Chico's (clothing retailer),0,338,Comparison of programming languages (array),0,0 days 01:56:04.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Comparison of programming languages (array),0,339,Comparison of programming languages (strings),0,0 days 00:23:50.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Comparison of programming languages (strings),0,340,Comparison of programming languages (syntax),0,0 days 00:06:06.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Comparison of programming languages (syntax),0,341,Comparison of programming languages (mapping),0,0 days 00:05:32.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,Comparison of programming languages (mapping),0,342,The Next Step (2013 TV series),0,0 days 20:50:44.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,The Next Step (2013 TV series),0,343,User talk:Jimbo Wales,1,0 days 00:54:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wikid77b,User talk:Jimbo Wales,1,344,Dungeons & Dragons campaign settings,0,0 days 14:28:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
