username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Weisson123,User talk:Cst17,1,201,User:HostBot,1,1 days 00:32:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:HostBot,1,202,Wikipedia:Teahouse/Badge,1,0 days 00:01:25.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Teahouse/Badge,1,203,Wikipedia:Teahouse/Badge/Maitre d',1,0 days 00:02:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Teahouse/Badge/Maitre d',1,204,Wikipedia:Teahouse,1,0 days 00:02:31.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Teahouse,1,205,User:HostBot,1,0 days 00:03:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:HostBot,1,206,User talk:Weisson123,1,0 days 19:19:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,207,User talk:Weisson123,1,0 days 00:07:01.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,208,User talk:Weisson123,1,0 days 00:14:00.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,209,User talk:Weisson123,1,1 days 02:58:13.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,210,Cowards,0,0 days 20:59:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Cowards,0,211,Cowardice,0,0 days 00:09:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Cowardice,0,212,Wikipedia:Teahouse/Host landing,1,0 days 00:02:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Teahouse/Host landing,1,213,Cowardice,0,0 days 00:02:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Cowardice,0,214,Cowardice,0,0 days 00:01:48.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Weisson123,Cowardice,0,215,User talk:Weisson123,1,0 days 04:42:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,216,User:Weisson123,1,0 days 00:03:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,217,User:Weisson123,1,0 days 00:01:46.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Weisson123,User:Weisson123,1,218,Cowardice,0,0 days 00:02:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Cowardice,0,219,User:Weisson123,1,0 days 00:07:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,220,User:Weisson123,1,0 days 16:54:36.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,221,User:Weisson123,1,0 days 00:01:15.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,222,User:HostBot,1,0 days 00:36:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:HostBot,1,223,User:Weisson123,1,0 days 00:05:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,224,User:Weisson123,1,0 days 08:15:31.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,225,Kepler-37b,0,0 days 00:05:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Kepler-37b,0,226,Wikipedia:Bots/Requests for approval/WAbot,1,0 days 01:09:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Bots/Requests for approval/WAbot,1,227,Wikipedia:Bots/Requests for approval/Weissonbot,1,0 days 00:00:58.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Wikipedia:Bots/Requests for approval/Weissonbot,1,228,User:Weisson123,1,0 days 11:50:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123,1,229,Camping,0,0 days 00:02:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Camping,0,230,Hospital,0,0 days 00:01:16.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Hospital,0,231,Mountain,0,0 days 00:03:38.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Mountain,0,232,Hill,0,0 days 00:01:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Hill,0,233,Hill,0,0 days 00:04:19.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Weisson123,Hill,0,234,User talk:Vacation9,1,0 days 00:01:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Vacation9,1,235,Hill,0,0 days 00:02:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Hill,0,236,Mountain,0,0 days 00:02:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Mountain,0,237,User:Weisson123/sandbox,1,0 days 00:00:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User:Weisson123/sandbox,1,238,Fuel oil,0,0 days 00:03:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,Fuel oil,0,239,Fuel oil,0,0 days 00:04:05.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Weisson123,Fuel oil,0,240,2013 Hyderabad blasts,0,0 days 00:05:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,2013 Hyderabad blasts,0,241,2013 Hyderabad blasts,0,0 days 00:01:34.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Weisson123,2013 Hyderabad blasts,0,242,User talk:Weisson123,1,0 days 02:17:51.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,243,User talk:Weisson123,1,0 days 05:18:15.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,244,User talk:Weisson123,1,0 days 00:06:38.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,245,User talk:Weisson123,1,0 days 00:03:04.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,246,User talk:Weisson123,1,0 days 00:04:17.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,247,User talk:Weisson123,1,3 days 21:04:50.000000000,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,248,User talk:Weisson123,1,0 days 00:01:52.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Weisson123,User talk:Weisson123,1,249,User talk:Weisson123,1,0 days 00:11:48.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Weisson123,User talk:Weisson123,1,250,User talk:Weisson123,1,0 days 00:00:37.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Weisson123,User talk:Weisson123,1,251,User talk:Weisson123,1,0 days 00:01:39.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Weisson123,User talk:Weisson123,1,252,User talk:Weisson123,1,0 days 00:00:37.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lolgag98,Galaxy,0,254,Irregular galaxy,0,0 days 00:09:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lolgag98,Irregular galaxy,0,255,Irregular galaxy,0,0 days 03:11:55.000000000,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lolgag98,Irregular galaxy,0,256,Irregular galaxy,0,0 days 00:00:16.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lolgag98,Irregular galaxy,0,257,Irregular galaxy,0,0 days 00:03:38.000000000,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lolgag98,Irregular galaxy,0,258,User talk:Lolgag98,1,78 days 23:05:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thelawgiva,Antisemitism,0,260,Barbara Woodhouse,0,0 days 00:04:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thelawgiva,Barbara Woodhouse,0,261,The Tramp,0,1 days 01:34:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tretretreretretretre,Fun (band),0,263,Fun (band),0,0 days 00:03:58.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Tretretreretretretre,Fun (band),0,264,Fun (band),0,0 days 00:00:43.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Tretretreretretretre,Fun (band),0,265,Fredesvinda García,0,0 days 00:01:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tretretreretretretre,Fredesvinda García,0,266,Annie Jessy Curwen,0,0 days 00:04:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tretretreretretretre,Annie Jessy Curwen,0,267,Annie Oakley,0,0 days 00:02:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asdjfdalskfjuhcdsjf,Lists of countries and territories,0,269,List of decades,0,0 days 00:01:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asdjfdalskfjuhcdsjf,List of decades,0,270,2013 Luxor hot air balloon crash,0,0 days 00:01:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asdjfdalskfjuhcdsjf,2013 Luxor hot air balloon crash,0,271,"German federal election, 2005",0,0 days 00:02:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asdjfdalskfjuhcdsjf,"German federal election, 2005",0,272,Dolan,0,0 days 00:01:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asdjfdalskfjuhcdsjf,Dolan,0,273,Dolan,0,0 days 00:02:05.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Asdjfdalskfjuhcdsjf,Dolan,0,274,Dolan,0,0 days 00:07:34.000000000,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,Billy the Kid,0,276,Bill Nye the Science Guy,0,0 days 00:06:37.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,Bill Nye the Science Guy,0,277,User talk:Bongwarrior,1,0 days 00:08:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,User talk:Bongwarrior,1,278,Billy the Kid,0,0 days 00:01:31.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,Billy the Kid,0,279,User talk:Bongwarrior,1,0 days 00:03:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,User talk:Bongwarrior,1,280,Billboard (magazine),0,0 days 00:01:07.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Majortheallmightymurry,Billboard (magazine),0,281,Billboard (magazine),0,0 days 00:00:20.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Teraminato1,Boston Massacre,0,283,Boston Massacre,0,0 days 00:01:10.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Teraminato1,Boston Massacre,0,284,Boston Massacre,0,0 days 00:01:52.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Teraminato1,Boston Massacre,0,285,Boston Massacre,0,0 days 00:01:44.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Teraminato1,Boston Massacre,0,286,Boston Massacre,0,0 days 00:01:29.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Teraminato1,Boston Massacre,0,287,Boston Massacre,0,1 days 15:10:58.000000000,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Teraminato1,Boston Massacre,0,288,Boston Massacre,0,0 days 00:03:44.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Teraminato1,Boston Massacre,0,289,Boston Massacre,0,0 days 00:00:35.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Teraminato1,Boston Massacre,0,290,Boston Massacre,0,5 days 19:31:53.000000000,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Teraminato1,Boston Massacre,0,291,Boston Massacre,0,0 days 23:12:19.000000000,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Teraminato1,Boston Massacre,0,292,Boston Massacre,0,0 days 00:11:47.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Teraminato1,Boston Massacre,0,293,Mark Striegl,0,2 days 00:51:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teraminato1,Mark Striegl,0,294,Mark Striegl,0,0 days 00:08:59.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Teraminato1,Mark Striegl,0,295,Mark Striegl,0,0 days 00:10:05.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JAMMASTERJAY999,Judo,0,297,Kanō Jigorō,0,1 days 19:15:10.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JAMMASTERJAY999,Kanō Jigorō,0,298,Kanō Jigorō,0,0 days 00:01:37.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
JAMMASTERJAY999,Kanō Jigorō,0,299,Kanō Jigorō,0,0 days 00:04:22.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JAMMASTERJAY999,Kanō Jigorō,0,300,User:Andrewman327,1,1 days 11:37:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CeeLoP33n,Brussels Airport diamond heist,0,302,Ghana,0,1 days 02:28:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CeeLoP33n,Ghana,0,303,Metropolitan Museum of Art,0,0 days 00:02:54.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CeeLoP33n,Metropolitan Museum of Art,0,304,Robert Arnold,0,0 days 00:02:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CeeLoP33n,Robert Arnold,0,305,Carnero Lake,0,0 days 00:02:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mustacheproject,Lemony Snicket,0,307,Lemony Snicket,0,0 days 00:01:06.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mustacheproject,Lemony Snicket,0,308,Lemony Snicket,0,0 days 00:09:18.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Mustacheproject,Lemony Snicket,0,309,John Flanagan (author),0,0 days 00:13:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scienceisawesome,Soil horizon,0,311,Soil horizon,0,0 days 00:01:00.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,312,Soil horizon,0,0 days 00:01:19.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,313,Soil horizon,0,0 days 00:01:24.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,314,Soil horizon,0,0 days 00:00:47.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,315,Soil horizon,0,0 days 00:00:58.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,316,Soil horizon,0,0 days 00:00:21.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,317,Soil horizon,0,0 days 00:00:21.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,318,Soil horizon,0,0 days 00:00:40.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,319,Soil horizon,0,0 days 00:00:33.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,320,Soil horizon,0,0 days 00:01:03.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,321,Soil horizon,0,0 days 00:00:30.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,322,Soil horizon,0,0 days 00:01:10.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,323,Soil horizon,0,0 days 00:00:45.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Scienceisawesome,Soil horizon,0,324,Sandstone,0,0 days 00:01:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swift5858,Müşfik Kenter,0,326,Müşfik Kenter,0,0 days 00:01:21.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Swift5858,Müşfik Kenter,0,327,Sailor,0,0 days 00:01:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swift5858,Sailor,0,328,Sailor,0,0 days 00:01:40.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Swift5858,Sailor,0,329,Sailor,0,0 days 00:00:55.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Swift5858,Sailor,0,330,Gender,0,0 days 00:10:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kilecobo,Nancy Smith,0,332,Nancy Smith,0,0 days 00:02:37.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Kilecobo,Nancy Smith,0,333,Trip Hawkins,0,0 days 00:02:31.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kilecobo,Trip Hawkins,0,334,David Beers,0,0 days 07:38:03.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wale.walker,Bryant McKinnie,0,336,Bryant McKinnie,0,0 days 00:03:30.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Wale.walker,Bryant McKinnie,0,337,Bryant McKinnie,0,0 days 00:01:47.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Wale.walker,Bryant McKinnie,0,338,User talk:Scottywong,1,2 days 03:47:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NintendoFTW,Dreamcast,0,340,"Newport News, Virginia",0,0 days 00:19:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NintendoFTW,"Newport News, Virginia",0,341,History of the Middle East,0,0 days 01:35:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NintendoFTW,History of the Middle East,0,342,History of the Middle East,0,0 days 00:01:03.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NintendoFTW,History of the Middle East,0,343,Power Pete,0,0 days 01:22:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NintendoFTW,Power Pete,0,344,Power Pete,0,0 days 00:01:01.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NintendoFTW,Power Pete,0,345,Japanese American,0,0 days 00:09:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NintendoFTW,Japanese American,0,346,Rodney King,0,0 days 00:04:12.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theguywholikesstuff2,Battles Without Honor and Humanity: Proxy War,1,348,Rocky Mountains,0,0 days 00:06:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theguywholikesstuff2,Rocky Mountains,0,349,New Orleans Mardi Gras,0,0 days 00:03:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theguywholikesstuff2,New Orleans Mardi Gras,0,350,Toy Story,0,0 days 00:03:25.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Epicmarriott88,Police brutality in the United States,0,352,I Know What You Did Last Summer,0,0 days 00:06:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Epicmarriott88,I Know What You Did Last Summer,0,353,I Know What You Did Last Summer,0,0 days 00:05:29.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Epicmarriott88,I Know What You Did Last Summer,0,354,Police brutality in the United States,0,1 days 01:35:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Epicmarriott88,Police brutality in the United States,0,355,Police brutality in the United States,0,6 days 22:22:45.000000000,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Epicmarriott88,Police brutality in the United States,0,356,User talk:Epicmarriott88,1,0 days 23:28:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Epicmarriott88,User talk:Epicmarriott88,1,357,User talk:Epicmarriott88,1,0 days 00:00:41.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Epicmarriott88,User talk:Epicmarriott88,1,358,User talk:Epicmarriott88,1,0 days 00:00:22.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Sebastians13,James Wolfe,0,360,James Wolfe,0,0 days 00:00:57.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Sebastians13,James Wolfe,0,361,James Wolfe,0,0 days 00:03:45.000000000,22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sebastians13,James Wolfe,0,362,James Wolfe,0,0 days 00:02:10.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Sebastians13,James Wolfe,0,363,James Wolfe,0,0 days 00:02:04.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Sebastians13,James Wolfe,0,364,James Wolfe,0,0 days 00:02:58.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Sebastians13,James Wolfe,0,365,James Wolfe,0,0 days 00:04:02.000000000,22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sebastians13,James Wolfe,0,366,James Wolfe,0,0 days 00:02:31.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aly76,Mandy Moore,0,368,Mandy Moore,0,0 days 00:02:14.000000000,39,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aly76,Mandy Moore,0,369,Dionne Bromfield,0,0 days 00:01:51.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aly76,Dionne Bromfield,0,370,Dionne Bromfield,0,0 days 00:01:40.000000000,24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aly76,Dionne Bromfield,0,371,Dionne Bromfield,0,0 days 00:01:59.000000000,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,373,Lazerfest,0,3 days 23:15:21.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,374,Lazerfest,0,4 days 19:10:23.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,375,Lazerfest,0,0 days 00:01:58.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,376,Lazerfest,0,5 days 01:59:43.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,377,Lazerfest,0,0 days 00:00:54.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,378,Lazerfest,0,2 days 00:27:17.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALLBUTROCK,Lazerfest,0,379,Lazerfest,0,0 days 00:01:21.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Adamtaylor,Institute for the Study of the Americas,0,381,Institute for the Study of the Americas,0,0 days 00:02:57.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Adamtaylor,Institute for the Study of the Americas,0,382,George Orwell,0,0 days 00:05:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adamtaylor,George Orwell,0,383,George Orwell,0,0 days 00:02:05.000000000,66,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Adamtaylor,George Orwell,0,384,George Orwell,0,0 days 00:01:42.000000000,66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Androidarmy02,IOS,0,387,IOS,0,0 days 00:01:12.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Androidarmy02,IOS,0,388,IOS,0,0 days 00:01:28.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Androidarmy02,IOS,0,389,IOS,0,0 days 00:01:58.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Androidarmy02,IOS,0,390,User talk:Eyesnore/Editnotice,1,0 days 00:02:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Androidarmy02,User talk:Eyesnore/Editnotice,1,391,User talk:Eyesnore,1,0 days 00:01:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Androidarmy02,User talk:Eyesnore,1,392,User talk:Eyesnore,1,0 days 00:00:32.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Androidarmy02,User talk:Eyesnore,1,393,User talk:Eyesnore,1,0 days 00:00:46.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Goldjoe10,Immigration,0,395,User talk:Goldjoe10,1,0 days 20:43:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldjoe10,User talk:Goldjoe10,1,396,Immigration,0,0 days 00:03:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goldjoe10,Immigration,0,397,Immigration,0,0 days 00:12:01.000000000,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Masterbananas,Drake University,0,399,Gun violence in the United States,0,0 days 00:06:20.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
