username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
V8BOY53,0.000,0.000,0.000,33.333,55.556,11.111,0.000,0.000,0.000,100.000,0.000,0,9,1
Drokba,0.000,0.000,0.000,15.789,8.772,75.439,70.175,0.000,0.000,100.000,0.000,0,57,1
Join d club,0.000,0.000,0.000,0.000,0.000,28.571,14.286,0.000,0.000,28.571,0.000,0,7,1
Zakk234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,3,1
Templerun5,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Freedyjr,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Dragonleo111,0.000,0.000,0.000,0.000,0.000,76.923,61.538,0.000,0.000,76.923,7.692,0,13,1
Rajvir Singh Randhawa,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,1,10,1
Pwnclub,0.000,0.000,0.000,0.000,0.000,62.500,50.000,0.000,0.000,62.500,0.000,0,8,1
BIGpanis,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Bpmaximus,0.000,0.000,0.000,33.333,16.667,16.667,33.333,0.000,0.000,66.667,0.000,0,6,1
Ciaranroy,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0,5,1
Unicornperson999,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Tony age,0.000,0.000,0.000,2.632,0.000,55.263,39.474,2.632,0.000,57.895,5.263,0,38,1
Gamesaver29,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
RaymondT.Odierno,0.000,0.000,0.000,12.500,6.250,50.000,25.000,0.000,0.000,68.750,0.000,0,16,1
Afgunitt,0.000,0.000,0.000,16.667,0.000,33.333,25.000,0.000,0.000,50.000,33.333,0,12,1
Claidheamohmor,0.200,0.000,13.627,0.601,0.200,8.818,16.232,0.200,13.828,9.619,1.202,0,499,1
Creepa12,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Ostrich84,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,1,6,1
Bmorrow88,7.143,7.143,14.286,7.143,0.000,28.571,14.286,0.000,28.571,35.714,7.143,0,14,1
Kawanyewest,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Jipwill,3.125,0.000,0.000,0.000,6.250,18.750,15.625,0.000,3.125,25.000,0.000,0,32,1
Deker999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9,1
JustinYanNumber1,4.545,27.273,4.545,18.182,18.182,0.000,0.000,0.000,36.364,36.364,0.000,0,22,1
G0d0fBudder,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,10,1
Bleakstratagems,0.000,0.000,0.000,50.000,0.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Safnumber1,0.000,7.143,0.000,7.143,3.571,21.429,10.714,0.000,7.143,32.143,10.714,0,28,1
Nednerb1999,0.000,0.000,0.000,12.500,0.000,37.500,12.500,0.000,0.000,50.000,0.000,1,8,1
Cy19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Happybob701,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
William1492,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
04nsmalleyb,0.000,0.000,0.000,0.000,0.000,27.778,16.667,0.000,0.000,27.778,11.111,0,18,1
Lawschooleditor,0.000,0.000,0.000,36.000,12.000,48.000,32.000,0.000,0.000,96.000,0.000,0,25,1
Darkzhadoz,0.000,0.000,0.000,33.333,33.333,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Comeau443847,0.000,0.000,0.000,0.000,0.000,37.500,18.750,0.000,0.000,37.500,6.250,0,16,1
Adi3123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
I am a godly being,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Rlinn4753,0.000,0.000,0.000,0.000,16.667,50.000,16.667,0.000,0.000,66.667,16.667,0,6,1
Dragan888,0.000,0.000,23.529,0.000,5.882,11.765,17.647,0.000,23.529,17.647,5.882,1,17,1
Bubbyknowsall,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Smittyredsox,0.000,0.000,0.000,12.500,12.500,31.250,12.500,0.000,0.000,62.500,6.250,0,16,1
Mrryan2582,0.000,0.000,0.000,10.811,0.000,36.486,21.622,1.351,0.000,47.297,24.324,0,74,1
Biolagrad96,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Jammypotatoes,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Baron40,0.000,0.000,0.000,0.000,0.000,37.500,16.667,0.000,0.000,37.500,12.500,0,24,1
DannyLBkid,0.000,3.448,10.345,0.000,0.000,0.000,6.897,0.000,13.793,0.000,0.000,0,29,1
Buggatti22,0.000,0.000,0.000,16.667,0.000,33.333,8.333,0.000,0.000,50.000,0.000,0,12,1
Psutcliffe,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,14.286,0,7,1
Davidmister2000,0.000,0.000,0.000,16.667,0.000,16.667,16.667,0.000,0.000,33.333,0.000,0,6,1
Monkeyheffa,28.571,0.000,14.286,14.286,0.000,0.000,14.286,0.000,42.857,14.286,0.000,0,7,1
Simon.magill,0.000,0.000,0.000,20.000,20.000,40.000,20.000,0.000,0.000,80.000,20.000,0,5,1
Soccerfootballknowledge,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Football boys,0.000,0.000,0.952,12.857,1.905,43.333,34.286,0.000,0.952,58.095,7.619,0,210,1
Awesome monk,0.000,0.000,0.000,0.000,27.273,18.182,0.000,0.000,0.000,45.455,27.273,0,11,1
JMorgan1223,0.000,0.000,0.000,16.327,14.286,12.245,4.082,6.122,0.000,42.857,20.408,0,49,1
Lizzy Green,0.200,0.000,2.806,4.609,0.601,23.647,15.431,0.601,3.006,28.858,11.022,0,499,1
Lemmy Decker,2.000,2.000,0.000,3.000,7.000,26.000,10.000,1.000,4.000,36.000,8.000,1,100,1
Angelina hocombe,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,8,1
Lewishousden,5.882,0.000,5.882,5.882,0.000,11.765,5.882,0.000,11.765,17.647,0.000,0,17,1
Bdog256,0.000,0.000,0.000,0.000,0.000,40.000,30.000,0.000,0.000,40.000,20.000,0,10,1
