username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Ebmc5,0.000,0.000,0.000,0.000,14.286,28.571,0.000,0.000,0.000,42.857,14.286,0,7,1
Zebedru,0.000,0.000,0.000,50.000,25.000,0.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Tuna12346,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Timmdog,0.000,0.000,0.000,9.091,27.273,36.364,18.182,0.000,0.000,72.727,9.091,0,11,1
Dr.wallen,0.000,0.000,0.000,13.333,6.667,26.667,13.333,0.000,0.000,46.667,6.667,1,15,1
Jabel20,6.667,0.000,0.000,13.333,33.333,6.667,6.667,0.000,6.667,53.333,6.667,0,15,1
Gregdavis1,0.000,0.000,0.000,0.000,2.273,25.000,18.182,0.000,0.000,27.273,0.000,0,44,1
Cameron9775,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Fceefyahoo.ca,0.000,2.564,28.205,0.000,0.000,0.000,25.641,0.000,30.769,0.000,0.000,1,39,1
Bullman123,2.857,2.857,45.714,8.571,2.857,22.857,57.143,0.000,51.429,34.286,5.714,0,35,1
Dontbescaredhomie11,0.000,3.030,0.000,15.152,12.121,42.424,33.333,0.000,3.030,69.697,0.000,0,33,1
Devynbarrie,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,20.000,0,5,1
Jerry123456,0.000,0.000,0.000,14.286,0.000,42.857,0.000,0.000,0.000,57.143,14.286,0,7,1
Calthax,0.000,0.000,11.765,5.882,0.000,0.000,17.647,0.000,11.765,5.882,0.000,0,17,1
Anasoon212,0.000,0.000,0.000,22.222,0.000,22.222,11.111,0.000,0.000,44.444,11.111,0,9,1
Edwardsm9668,0.000,0.000,0.000,29.167,33.333,29.167,16.667,0.000,0.000,91.667,4.167,0,24,1
David J Hu face,0.000,0.000,13.333,3.333,0.000,10.000,10.000,3.333,13.333,13.333,23.333,0,30,1
DopperLopper41,0.000,0.000,0.000,0.000,0.000,25.000,12.500,0.000,0.000,25.000,12.500,0,16,1
George wang ping,0.000,0.000,11.111,5.556,5.556,11.111,5.556,0.000,11.111,22.222,0.000,0,18,1
Coreycreate2,0.000,0.000,0.000,28.571,14.286,42.857,14.286,0.000,0.000,85.714,0.000,0,7,1
Dillonnprather,0.000,0.000,0.000,20.000,0.000,60.000,40.000,0.000,0.000,80.000,0.000,0,5,1
Meredith Divita,0.000,0.000,0.000,0.000,71.429,28.571,14.286,0.000,0.000,100.000,0.000,0,7,1
Robiedawg,0.000,0.000,0.000,0.000,25.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Samustwist,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Ottomanturkey,3.846,11.538,0.000,0.000,0.000,0.000,0.000,0.000,15.385,0.000,0.000,1,26,1
Bronx24,16.667,3.333,16.667,3.333,0.000,0.000,10.000,3.333,36.667,3.333,6.667,1,30,1
Lemon77781,0.000,0.000,0.000,20.000,20.000,40.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Puma sajuk,5.952,2.976,8.333,12.500,2.381,26.190,25.000,0.000,17.262,41.071,3.571,0,168,1
Luke8867,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Bullman1234567891,0.000,0.000,0.000,0.000,0.000,58.333,50.000,0.000,0.000,58.333,0.000,0,12,1
TheNewGospel,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hydroium,0.000,0.000,4.545,9.091,0.000,31.818,22.727,0.000,4.545,40.909,0.000,0,22,1
Jonnieroxursox,0.000,0.000,0.000,14.286,0.000,42.857,14.286,0.000,0.000,57.143,0.000,0,7,1
Peter Eaves,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Iam kashur,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Daisydog101,0.000,0.000,0.000,10.000,0.000,60.000,50.000,0.000,0.000,70.000,0.000,0,10,1
Edeltoro,0.000,0.000,0.763,17.176,5.725,54.198,45.038,0.000,0.763,77.099,4.580,0,262,1
Dawngoesdowntoday,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Metraff,2.500,6.250,16.250,1.250,0.000,2.500,7.500,1.250,25.000,3.750,3.750,1,80,1
Ramana1209,0.000,0.000,0.000,22.222,0.000,55.556,55.556,0.000,0.000,77.778,0.000,1,9,1
Smart dude2,0.000,0.000,0.000,16.667,16.667,33.333,0.000,0.000,0.000,66.667,16.667,0,6,1
