username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Dokestheamazing,0.000,0.000,0.000,20.000,0.000,10.000,0.000,0.000,0.000,30.000,0.000,0,10,1
Eyersj,0.000,0.000,0.000,8.333,8.333,58.333,41.667,0.000,0.000,75.000,8.333,0,12,1
JumboMuffin34,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,0,5,1
XninjarX,0.000,0.000,0.000,28.571,0.000,42.857,28.571,0.000,0.000,71.429,0.000,0,7,1
Spursboy1999,0.000,0.000,0.000,0.000,10.000,30.000,10.000,0.000,0.000,40.000,10.000,0,10,1
Xcq5678,4.167,0.000,4.167,0.000,0.000,0.000,0.000,0.000,8.333,0.000,0.000,1,24,1
Kaylamarie97,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Mrplow98,0.000,0.000,0.000,1.852,7.407,16.667,5.556,0.000,0.000,25.926,27.778,0,54,1
IRadiatelove,0.000,0.000,0.000,44.444,0.000,44.444,44.444,5.556,0.000,88.889,5.556,0,18,1
Reg779,0.000,0.000,0.000,14.667,8.000,22.667,12.000,0.000,0.000,45.333,22.667,0,75,1
Iamme12345,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Mr. Metal Head,0.200,0.000,3.607,3.206,0.802,19.840,14.830,0.000,3.808,23.848,4.609,0,499,1
Lilshortygerch3,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Darcy.hobba,25.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,4,1
Offspringman,0.601,0.200,3.006,2.204,2.806,25.050,17.435,0.000,3.808,30.060,5.812,0,499,1
Chris321B,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,16.667,0,6,1
Athomasm,15.385,7.692,15.385,0.000,0.000,0.000,15.385,0.000,38.462,0.000,0.000,1,13,1
Mfwnoface,2.899,4.348,1.449,5.797,2.899,14.493,8.696,0.000,8.696,23.188,23.188,0,69,1
Louie-1997,5.556,0.000,0.000,5.556,0.000,33.333,16.667,0.000,5.556,38.889,16.667,0,18,1
Vorox the Glatorian,0.000,0.000,23.810,0.000,4.762,19.048,28.571,0.000,23.810,23.810,0.000,1,21,1
Raves31,0.000,0.000,0.000,0.000,0.000,37.500,0.000,0.000,0.000,37.500,0.000,0,8,1
Checkb4uwreck,0.000,0.000,7.692,0.000,0.000,23.077,7.692,7.692,7.692,23.077,15.385,0,13,1
Adriano1995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Aodhangb,0.000,0.000,0.000,30.769,0.000,46.154,38.462,0.000,0.000,76.923,0.000,0,13,1
Mochblu,0.000,0.000,0.000,10.000,10.000,30.000,0.000,0.000,0.000,50.000,10.000,0,10,1
Adrian2883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Jojomama123,0.000,0.000,0.000,16.667,16.667,50.000,16.667,0.000,0.000,83.333,0.000,0,6,1
Chocohaulic224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
18fle06j,0.000,0.000,0.000,11.111,11.111,44.444,38.889,0.000,0.000,66.667,5.556,0,18,1
MEGADETH666,0.000,2.128,4.255,2.128,0.000,8.511,10.638,0.000,6.383,10.638,0.000,0,47,1
Yanniboy1996,0.000,0.000,0.000,9.091,9.091,18.182,0.000,0.000,0.000,36.364,0.000,0,11,1
Aynan678,0.000,0.000,0.000,0.000,0.000,52.381,38.095,0.000,0.000,52.381,14.286,0,21,1
Ninjaxcraig,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,1,5,1
Horsesarereallygreat,0.000,0.000,0.000,0.000,0.000,9.091,0.000,0.000,0.000,9.091,27.273,0,11,1
