username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
5967jack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Barcaboy555,0.0,0.0,0.0,11.110999999999999,0.0,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,0.0,0,9,1
Marco Calong Balatucan,0.0,0.0,0.0,55.556000000000004,0.0,11.110999999999999,0.0,0.0,0.0,66.667,0.0,0,9,1
Fjlgsjlagfjlgs,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Daniel mcgill,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Zainjamal1,0.0,0.0,0.0,33.333,0.0,66.667,50.0,0.0,0.0,100.0,0.0,0,6,1
Orlaghjo1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Delaware2k13,0.0,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,100.0,0.0,0,5,1
Jafita32,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Ihatedirac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
111111111hibob,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Ilikewaffle123,0.0,0.0,0.0,0.0,0.0,63.636,54.545,0.0,0.0,63.636,0.0,0,11,1
GODFIRST01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Urmom2333,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
1234567890mn1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Nurielspanocha,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,1
Katetha,0.0,8.889,0.0,11.110999999999999,11.110999999999999,37.778,24.444000000000003,0.0,8.889,60.0,2.222,0,45,1
Waxbakad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1
Mr. Knowledge of PIE,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
CatTazer69,0.0,0.0,14.286,0.0,0.0,0.0,0.0,14.286,14.286,0.0,0.0,1,7,1
Elliot82,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,75.0,0.0,1,4,1
DeadliestCatchLover9,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,1,4,1
CopyEditor998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
Footballxpert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Sushil231088,0.0,4.762,0.0,19.048,47.619,0.0,0.0,0.0,4.762,66.667,4.762,0,21,1
KieranChester,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Nal-alami12,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Hippohippo2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
WikiPlagirism,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
BrndnHD,0.0,0.0,0.0,0.0,0.0,38.461999999999996,30.769000000000002,0.0,0.0,38.461999999999996,0.0,0,13,1
Abhoogerwerf,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
JGB91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
John Trollstone,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,66.667,0.0,0,3,1
Cbegman19,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Fatpeopleunite54,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
SilverHawk156,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Agirretxe,0.0,0.0,0.0,11.842,1.3159999999999998,43.42100000000001,34.211,0.0,0.0,56.57899999999999,5.263,0,76,1
Van-x07,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Helloeveryone91919,0.0,0.0,33.333,8.333,0.0,0.0,33.333,0.0,33.333,8.333,0.0,0,12,1
Tentri,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Sargeant Hitlah,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Peanut Changer,0.0,0.0,0.0,0.0,0.0,55.556000000000004,44.443999999999996,0.0,0.0,55.556000000000004,0.0,0,9,1
Assmonger21,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
MR.SPARKLE'S-UNICORN-ZOMBIE,0.0,0.0,0.0,25.0,37.5,0.0,0.0,0.0,0.0,62.5,12.5,0,8,1
Ostoneo9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
SparkBot,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Badgercake,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
TrollKing 6969,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Dark Nazarath,0.0,0.0,16.667,0.0,0.0,16.667,33.333,0.0,16.667,16.667,0.0,0,6,1
Badmanjames09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Troll4321,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Didsheputupafight,0.0,0.0,0.0,10.0,0.0,40.0,30.0,0.0,0.0,50.0,0.0,0,10,1
TheAnonymousOnes,0.0,0.0,0.0,14.286,0.0,71.429,57.143,0.0,0.0,85.714,0.0,0,7,1
Trollmaster12345,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Jishyllc,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Inferior17,0.0,0.0,0.0,14.286,0.0,14.286,0.0,0.0,0.0,28.570999999999998,0.0,0,7,1
Lindisy232,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,0,4,1
CKJRT A D M I N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Wayne59,25.0,8.333,16.667,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,12,1
Peachez4life,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Dansmith2424,0.0,33.333,0.0,0.0,33.333,0.0,0.0,0.0,33.333,33.333,0.0,0,3,1
Hannah.zetley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1
KDNDJjdjdjddj,0.0,0.0,0.0,16.667,0.0,33.333,0.0,0.0,0.0,50.0,33.333,0,6,1
Ducky13x,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Dandandandandandan,0.0,0.0,0.0,60.0,0.0,40.0,40.0,0.0,0.0,100.0,0.0,0,5,1
Nadernajem,0.0,0.0,0.0,0.0,16.667,83.333,66.667,0.0,0.0,100.0,0.0,0,6,1
Saxuality,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Tacobell11998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
AmBeRcOlE,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Superhawk100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Stupidtatertots,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Hudgecake,0.0,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,42.857,0.0,0,7,1
Beautiful Angie,0.0,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0.0,8.333,0.0,0,12,1
Bianconerien,0.0,0.0,0.0,16.667,0.0,33.333,33.333,0.0,0.0,50.0,0.0,0,6,1
Belovedbythewhitetoymaker,0.0,0.0,0.0,75.0,0.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Matthewipod,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Transerd,5.785,3.8569999999999998,21.763,1.102,1.9280000000000002,8.54,18.457,0.275,31.405,11.57,2.204,1,363,1
OFWGKTA7600,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Footballboss72,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Jasonballballing,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,1,3,1
XTheDotx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bob1234567898,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Tony mick,0.0,0.0,0.0,0.0,0.0,37.5,37.5,0.0,0.0,37.5,0.0,0,8,1
Bigbodybob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Tonymontana1235312,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Josephc3000,0.0,0.0,0.0,20.0,0.0,60.0,60.0,0.0,0.0,80.0,0.0,0,5,1
12345678901234567890z,0.0,0.0,0.0,33.333,16.667,50.0,16.667,0.0,0.0,100.0,0.0,0,6,1
S2044267,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Tonieana Danza,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Natecross97,0.0,0.0,0.0,0.0,0.0,57.143,42.857,0.0,0.0,57.143,0.0,0,7,1
Wullysaurus,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
Kurwiszonfiut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Nuclear Toilet Water,0.0,0.0,9.091000000000001,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,1,11,1
Nirvanaunion,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
SubaruLion8000,0.0,0.0,16.667,0.0,0.0,16.667,8.333,0.0,16.667,16.667,0.0,0,12,1
Fountains2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Drilldoh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
SWAMPASS,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
BusinessLaw2013,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0.0,0.0,9.091000000000001,9.091000000000001,0,11,1
Swagislolz,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0,4,1
Randommonkey12,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
JARED112,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
RBFAN620,0.0,0.0,0.0,0.0,0.0,28.570999999999998,28.570999999999998,0.0,0.0,28.570999999999998,0.0,1,7,1
AMADU MOHAMED GLB BAH,0.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,1,8,1
Wikiwikiword123,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
MegaMinecraftPanda,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
ChikenTalon,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Swagmaestro,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
SpasticBrain,0.0,0.0,7.143,21.429000000000002,0.0,57.143,64.286,0.0,7.143,78.571,0.0,0,14,1
Idontgiveafuck1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Sakaisinai5,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Eclipse nerd,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Cool guy is cool 69,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Iji342,0.0,0.0,0.0,28.570999999999998,0.0,28.570999999999998,14.286,0.0,0.0,57.143,0.0,1,7,1
Condomsecrets,0.0,0.0,0.0,0.0,33.333,66.667,33.333,0.0,0.0,100.0,0.0,0,6,1
Bobbylightbaby,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Nandu22,0.0,0.0,0.0,0.0,0.0,72.727,45.455,0.0,0.0,72.727,9.091000000000001,0,11,1
Shashi420,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Bittu18,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Skydoesminecraft,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Christie4321,0.0,0.0,11.110999999999999,11.110999999999999,0.0,22.221999999999998,33.333,0.0,11.110999999999999,33.333,0.0,0,9,1
Mooseeeeeeee,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,1,4,1
Billyz90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Idiots22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
LOLjoevandel,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,8,1
Jr930,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,33.333,0,3,1
Ethanrob0205,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,1
Robert K.Jake,0.0,0.0,0.0,0.0,9.091000000000001,9.091000000000001,0.0,0.0,0.0,18.182000000000002,0.0,0,11,1
BoysSmellNice,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Burty17,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Bowel move,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Diptomite,0.0,0.0,0.0,16.667,33.333,50.0,50.0,0.0,0.0,100.0,0.0,0,6,1
Redcack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jackass12456,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Dickman123,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Thomy98,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,0.0,0.0,11.110999999999999,22.221999999999998,0,9,1
SquirrelBacon,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Loluuye838729823yugbriaan,0.0,0.0,0.0,17.647000000000002,0.0,29.412,35.294000000000004,0.0,0.0,47.059,0.0,0,17,1
Ron201219971,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Reconix222,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Rabby Ahmed Musa,0.0,0.0,0.0,0.0,0.0,9.091000000000001,4.545,0.0,0.0,9.091000000000001,4.545,0,22,1
Paybillycom,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Mogsy181,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
CockediBlockedi,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,0,5,1
Pickford2012,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Olivercheng2003,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Jt'sbabe:),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
AnalFisting9000,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
9niner98,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,1
Buddamorley,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Dank4days,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Lishanu 4,0.0,0.0,0.0,0.0,0.0,80.0,60.0,0.0,0.0,80.0,0.0,0,5,1
420xweed,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
Bigone321,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Vgvjgbjnbbghfhb,0.0,0.0,0.0,33.333,33.333,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Handoman123210,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,66.667,33.333,0,3,1
Remington04,0.0,0.0,0.0,0.0,0.0,54.545,27.273000000000003,0.0,0.0,54.545,0.0,0,11,1
Kabilapathan,28.570999999999998,0.0,28.570999999999998,0.0,0.0,0.0,14.286,0.0,57.143,0.0,0.0,1,7,1
Pjl00400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Meeper45,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
1234567890PPPP,16.667,0.0,50.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,6,1
JuicyPotatoes,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Jadooda2000,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Nick736,14.286,14.286,42.857,0.0,0.0,0.0,35.714,0.0,71.429,0.0,0.0,0,28,1
ArtemisGwen,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,60.0,0.0,0,5,1
Uncledrew,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Derp29,0.0,0.0,0.0,50.0,0.0,37.5,37.5,0.0,0.0,87.5,0.0,0,8,1
Vedantvedant,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Pielover40434,0.0,33.333,66.667,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,1
Pavel morozov3,0.0,0.0,0.0,0.0,0.0,14.286,14.286,0.0,0.0,14.286,0.0,0,7,1
Homosapiensapien1234,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Daylyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Buzinga69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
MCFeltz,0.0,0.0,0.0,22.221999999999998,11.110999999999999,66.667,55.556000000000004,0.0,0.0,100.0,0.0,0,9,1
Spammmer,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Kakamanal,0.0,0.0,0.0,33.333,16.667,16.667,0.0,0.0,0.0,66.667,0.0,0,6,1
HoesAndBoats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Pedro69914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Professor Shittle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Ganjabandit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jobmcdonald,0.0,0.0,0.0,16.667,0.0,22.221999999999998,5.556,0.0,0.0,38.889,0.0,0,18,1
Joefish178,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,16.667,0,6,1
Setsunaa,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,0,5,1
NickoTheSicko,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Askssafdmsdfksdjf,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Bong Hits For Muhammad,0.0,0.0,20.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0,10,1
Unicorn Slayer4,0.0,0.0,4.762,14.286,9.524,28.570999999999998,23.81,0.0,4.762,52.381,0.0,0,21,1
Active Ecuadorian Volcano,0.0,0.0,0.0,20.0,0.0,80.0,80.0,0.0,0.0,100.0,0.0,0,5,1
Tacobel,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,0.0,28.570999999999998,0.0,0,7,1
Ladiesman38,0.0,0.0,0.0,42.857,0.0,57.143,42.857,0.0,0.0,100.0,0.0,0,7,1
Pieqqqqqq,16.667,0.0,0.0,16.667,16.667,16.667,0.0,0.0,16.667,50.0,0.0,1,6,1
NyiNyi Zan 22,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0,5,1
Jude caird,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Filippo campione,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0,8,1
Anoymous69,0.0,0.0,0.0,0.0,25.0,12.5,0.0,0.0,0.0,37.5,12.5,0,8,1
JohnDame123456789,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Strachan1988,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
OfficialAnneHathaway,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
LenaDelRay,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0.0,0.0,9.091000000000001,18.182000000000002,0,22,1
Brockhole8,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Bananmannen12,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Sheen33,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,33.333,0,3,1
Lefan Tan,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Iamthebuddah,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
Jakemonkey22,0.0,0.0,0.0,14.286,0.0,85.714,71.429,0.0,0.0,100.0,0.0,0,7,1
JuanXolos,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,0.0,1,6,1
Jacob.nolan32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Rodpix,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
BLEEAARRG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,1
Timholloway5,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Lucario42t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Gopak17,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Thekillerboy,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Humphybobsnake1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Balzinthefog,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Zgshockz,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Zgshocks,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Demolishrunce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
GaIFACHOT,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
KeNNy1337R,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Crusty belly button with snot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Awesomedude12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Superterminator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
Green420911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Tablorprizerna,21.429000000000002,0.0,7.143,7.143,0.0,50.0,57.143,0.0,28.570999999999998,57.143,0.0,0,14,1
Matt13570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Angela Criss,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
LesGuppy,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0,8,1
Markake97,0.0,0.0,0.0,0.0,0.0,50.0,16.667,0.0,0.0,50.0,0.0,0,6,1
"Vocbdthyv byrbhnim, lnh i fhit. hd",0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Lolpeople101,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Totallycoolz2,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Jesusismymainholmes,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Likmedowntown,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
