username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Chemiche,0.0,0.0,0.0,4.348,4.348,39.13,39.13,0.0,0.0,47.826,13.043,0,23,1
Catlvr6969,10.0,5.0,60.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,0,20,1
Shizzle559,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
AmusingInternet,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0,9,1
GaryOak898,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
LoveDogs95,0.0,0.0,0.0,0.0,0.0,18.182000000000002,9.091000000000001,0.0,0.0,18.182000000000002,0.0,0,11,1
Killumanati666666,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
CheekyDannyTheStud,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
GabrielBenador,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Abhi8421,0.0,0.0,0.0,0.0,0.0,5.263,5.263,0.0,0.0,5.263,0.0,0,19,1
Wank9933,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Holdenator 9000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Pink PVC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Nananabatman123,0.0,0.0,0.0,0.0,0.0,66.667,66.667,0.0,0.0,66.667,0.0,0,3,1
Ivan44165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Zadeofluco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Kizzer29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mudeocrex,16.667,50.0,16.667,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0,6,1
Mlent17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Stevenonchari,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Michael Jadson,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Freddysgonnakillyou23,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Norway7,0.0,0.0,0.0,27.273000000000003,18.182000000000002,54.545,36.364000000000004,0.0,0.0,100.0,0.0,0,11,1
JFox5198,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Boobies&Sex,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Ghrimmy,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
CaptainMetalhead,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Robertdt1000,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Matt3399,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Unhelpful22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,5,1
MenudoGhost,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
ROCKSLAYA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
NonYoBuisness,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Kkkaaaiii,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Gingermash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dumpsterbilly,0.0,0.0,25.0,0.0,0.0,12.5,25.0,0.0,25.0,12.5,0.0,1,8,1
Cheesemcmilf,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Vivalaviva897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Katdal7,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Thegreatoneonthetoliet,0.0,0.0,0.0,40.0,0.0,20.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Alexisagoodboy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
DubuX,0.0,0.0,0.0,57.143,0.0,14.286,14.286,0.0,0.0,85.714,0.0,0,7,1
Cursecurse,0.0,0.0,0.0,33.333,50.0,0.0,0.0,0.0,0.0,83.333,16.667,0,6,1
Ussy Mate,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Jufu4ut4utfif,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,8,1
Johnnymanta87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Besfort007,0.0,0.0,0.0,26.666999999999998,6.667000000000001,46.667,20.0,0.0,0.0,80.0,0.0,0,15,1
Toserbaonesline,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Hukduck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Hello1223345345,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
KingCobraisRealCobra,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Mclabid007,0.0,0.0,0.0,50.0,0.0,12.5,12.5,0.0,0.0,62.5,0.0,0,8,1
Yesweus1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
FinsterWalker,0.0,0.0,0.0,15.789000000000001,5.263,21.053,10.526,0.0,0.0,42.105,31.579,0,19,1
Hairyfrompubus12,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Azp l neuer,0.0,0.0,0.0,25.0,12.5,62.5,50.0,0.0,0.0,100.0,0.0,0,8,1
Cwd3kin,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
SalmonHax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Indeedyfact,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0,8,1
Theserbianjesus,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
BAKERBOY13579,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Officialbrown1234,0.0,0.0,0.0,16.667,0.0,41.667,41.667,0.0,0.0,58.333,0.0,0,12,1
Paul's Odeon years,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,66.667,0.0,1,3,1
Alexismad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Warofthealex,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
LyzardLover,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Iran Love,0.0,0.0,0.0,57.143,0.0,42.857,42.857,0.0,0.0,100.0,0.0,0,7,1
Mike legend yes,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,6,1
Danielinthebag,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Gree Guy,0.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,0.0,25.0,0.0,0,8,1
KingOfKurry,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Bco2bq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,2,1
Hockney93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Anonymous1117,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Ponyo2549,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Carl eatwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Pravin786.16,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,9,1
Jackhammershit33,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,9,1
Jamiegirgin2000!,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Samantha0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Virgil1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ilovecynthia55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Lanadelrayhahakiddiniaintnoray,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,1,4,1
TheMrickens,0.0,0.0,0.0,33.333,33.333,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Dooble95,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
Frogomash12,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
LittleBritain1,0.0,7.143,0.0,0.0,0.0,7.143,7.143,7.143,7.143,7.143,21.429000000000002,0,14,1
Malfeasance1511,20.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,5,1
Upadhayay ashish kumart,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ishamdubai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Conshweemcfung,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
RagingRon,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
MollyBarker,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Rosing the bow,0.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,6.25,0.0,0,16,1
Redirecting,0.0,0.0,6.667000000000001,0.0,0.0,0.0,6.667000000000001,0.0,6.667000000000001,0.0,0.0,1,15,1
Danieldive,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Skinnyjeans13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Covenantcide,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,0,5,1
Hbarker1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
SkyMonkey32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
JacksfilmsisWhore2,7.143,0.0,64.286,0.0,0.0,0.0,50.0,0.0,71.429,0.0,0.0,1,14,1
Spud12345,0.0,0.0,0.0,0.0,0.0,62.5,50.0,0.0,0.0,62.5,0.0,0,8,1
Donkeykong1234,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Uknowicouldtakya,0.0,0.0,0.0,16.667,0.0,50.0,0.0,0.0,0.0,66.667,0.0,0,6,1
Ccjeg123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bill4848844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Katiewilsoneditor,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
TittyBoy,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,8,1
Lactation1337,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Azisxx,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
Amaya Wilkie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
Mksah324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
YaBoyCorky,0.0,0.0,11.765,0.0,0.0,0.0,5.882000000000001,0.0,11.765,0.0,0.0,0,17,1
Maihcilj2014,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
HelloEveryoneImJohnny,0.0,25.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,50.0,0.0,0,4,1
Hstern123,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Smellybunnyfarts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Willb2107,0.0,0.0,0.0,28.570999999999998,0.0,28.570999999999998,14.286,0.0,0.0,57.143,0.0,0,7,1
TomTomJohnson1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Matteussayshi,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
TrollingAllAroundTheClock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
ChasSmith123,0.0,0.0,0.0,37.5,0.0,50.0,25.0,0.0,0.0,87.5,0.0,0,8,1
Nolifeguy21,0.0,0.0,9.091000000000001,0.0,0.0,27.273000000000003,18.182000000000002,0.0,9.091000000000001,27.273000000000003,0.0,0,11,1
Telio Craft Telo,7.143,0.0,21.429000000000002,0.0,0.0,0.0,14.286,0.0,28.570999999999998,0.0,0.0,1,14,1
Jack0wack99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1
Crazytrain047,0.0,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,37.5,0.0,0,8,1
Blademan28,0.0,0.0,0.0,30.0,20.0,50.0,30.0,0.0,0.0,100.0,0.0,0,10,1
FrubeBoii,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
12higgsb,0.0,42.857,0.0,0.0,0.0,42.857,28.570999999999998,0.0,42.857,42.857,0.0,0,7,1
Davidcam38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
WinstonLover123,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Create account 2.4,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Jeffinpm,0.0,0.0,0.0,11.110999999999999,33.333,0.0,0.0,0.0,0.0,44.443999999999996,11.110999999999999,0,9,1
Conorgriffin12345678910,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
SeanPaulRedpath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jjglynn98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Monorail du Plessis,0.0,0.0,22.221999999999998,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,0.0,0.0,1,9,1
LSTCK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
LoisAlena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Eagles2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Joeybrooks769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Iamthe8man,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Jumbas1001,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Baboons suck,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Imperial guard6644,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Holyawesomeawesomeness2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Bezer123,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,1
Rec133,0.0,0.0,7.692,46.153999999999996,30.769000000000002,0.0,0.0,0.0,7.692,76.923,0.0,0,13,1
Anonymousovereverthing,0.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0,4,1
Reedmirez,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Betamusigma87,0.0,0.0,0.0,60.0,20.0,20.0,0.0,0.0,0.0,100.0,0.0,0,5,1
Talltony123,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Hayden1849,0.0,0.0,0.0,50.0,5.0,35.0,25.0,0.0,0.0,90.0,0.0,0,20,1
Juarez49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,5,1
Sammybabyxo,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Deerhunter1999,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Saladfingers123,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Theo'reillyfactor,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Abitofbread,7.143,7.143,0.0,0.0,0.0,7.143,14.286,0.0,14.286,7.143,0.0,0,14,1
Lollipop100and2,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Pitt1212,0.0,0.0,0.0,6.25,0.0,31.25,25.0,0.0,0.0,37.5,0.0,0,16,1
Tn woodsman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Frogcatcher111,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Hpesojhtims1111,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
WreckThisWiki,0.0,0.0,7.692,0.0,0.0,0.0,7.692,0.0,7.692,0.0,0.0,1,13,1
MyMummyLovesMe,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Yourmommylovesme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1
Slushy1998,0.0,0.0,0.0,0.0,0.0,57.143,42.857,0.0,0.0,57.143,0.0,0,7,1
Alstheman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Jedado1000,0.0,0.0,0.0,16.667,11.110999999999999,50.0,38.889,0.0,0.0,77.778,11.110999999999999,0,18,1
Googe61326132,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
The Yarn MO,0.0,0.0,0.0,8.0,0.0,68.0,60.0,0.0,0.0,76.0,0.0,0,25,1
Antiges,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Editorial awesome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Hannammm,0.0,0.0,37.5,0.0,0.0,0.0,25.0,0.0,37.5,0.0,0.0,1,8,1
An iPhone 5 and a hurricane,42.857,28.570999999999998,14.286,0.0,0.0,0.0,0.0,0.0,85.714,0.0,0.0,0,14,1
Sweatynapesofficial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Raykid3610,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Mattyburridge123456,0.0,0.0,10.0,0.0,0.0,30.0,20.0,0.0,10.0,30.0,0.0,0,10,1
Efheiofnekdn2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Jotknktrnfjkrtklg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Blackbean728472,16.667,8.333,16.667,8.333,0.0,8.333,8.333,0.0,41.667,16.667,0.0,0,12,1
Henryiris3,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,1,4,1
Jordanbrotherton,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Craigpusspeni,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,0,4,1
SQUIDfun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1
Nerts2U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
I am not a fsdaufhsfgsdfgbujifuhji,14.286,14.286,0.0,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0.0,1,7,1
Wednesdayfreak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Yourmum1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
WhoDoYouThinkYouAreFool,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,30.0,0.0,0.0,1,10,1
JohnPaulButete,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Thomas Tirel,0.0,0.0,18.182000000000002,27.273000000000003,0.0,18.182000000000002,27.273000000000003,0.0,18.182000000000002,45.455,0.0,1,11,1
Orangesleep,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
Zuimeidejieju,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
2badimgood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,4,1
Billywise11223,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
QuinnWilliams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
JazminZenteno,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Aljabar42,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Szyyyrrrrrrryuucgd445,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
JasperTW,0.0,0.0,0.0,0.0,0.0,22.221999999999998,11.110999999999999,0.0,0.0,22.221999999999998,0.0,0,9,1
Gfdsakjbvcjndksjnf,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,9,1
Hfgri,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jimmytaco123,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
KazuReaper,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Sudaneze womens paintballer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
BilboBaggins123,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Kkkkkkkkkkdzfjngiosjdndnsgnd,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,4,1
Sheldonmoores1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Adamb.6969,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Jacobeanie,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Totaldud,0.0,0.0,0.0,0.0,0.0,55.556000000000004,44.443999999999996,0.0,0.0,55.556000000000004,0.0,0,9,1
MESSUP GET HYPER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Alexccmusic,0.0,0.0,0.0,7.143,0.0,57.143,42.857,0.0,0.0,64.286,0.0,0,14,1
Slothz,9.091000000000001,0.0,0.0,18.182000000000002,0.0,45.455,27.273000000000003,0.0,9.091000000000001,63.636,0.0,0,11,1
Chante247,0.0,0.0,0.0,18.182000000000002,0.0,36.364000000000004,0.0,0.0,0.0,54.545,27.273000000000003,0,11,1
Raninghai,0.0,0.0,7.143,0.0,0.0,7.143,0.0,0.0,7.143,7.143,0.0,0,14,1
Blackbeltswag1,3.509,0.0,6.14,16.667,7.018,29.825,23.684,0.0,9.649,53.50899999999999,9.649,1,114,1
Sinbad the sailor,7.407,0.0,0.0,0.0,0.0,18.519000000000002,7.407,0.0,7.407,18.519000000000002,14.815,1,27,1
Glennglog22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.182000000000002,0,11,1
Pragyajaiswal,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
RockyM50,0.0,0.0,0.0,8.333,41.667,16.667,8.333,0.0,0.0,66.667,8.333,0,12,1
Rayce512,14.286,0.0,28.570999999999998,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,7,1
Trenton Beavis,0.0,0.0,0.0,14.286,71.429,14.286,0.0,0.0,0.0,100.0,0.0,0,7,1
SCHUYLER,62.5,0.0,37.5,0.0,0.0,0.0,37.5,0.0,100.0,0.0,0.0,1,8,1
RocksPatrick,0.0,0.0,0.0,4.878,0.0,19.512,7.317,0.0,0.0,24.39,29.268,0,41,1
Anushka127,8.511000000000001,12.765999999999998,17.021,23.404,2.128,14.894,21.276999999999997,0.0,40.426,40.426,0.0,0,47,1
Blesseddude,0.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Webbesam001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
I am smarter than a 5th grader,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,1,5,1
Jaredhill23,0.0,0.0,0.0,28.570999999999998,14.286,42.857,42.857,0.0,0.0,85.714,0.0,0,7,1
Oudheusdenbaz,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0,5,1
