username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Ebifritz,1,0,1,0,0,0,1,0,1,0,0,1,9,0
PJCollettJHU,1,1,1,1,1,1,1,0,1,1,0,1,62,0
Cristamm,0,0,0,1,1,1,1,0,0,1,0,1,13,0
Kirsten-duetsch123,1,0,1,0,0,0,1,0,1,0,0,1,5,0
Wesley G Hunter,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Gazzas46zs,1,1,1,1,1,1,1,0,1,1,0,0,82,0
HistoryofIran,1,1,1,1,1,1,1,1,1,1,1,0,499,0
ExampLe1337,0,0,1,1,1,1,1,1,1,1,1,0,40,0
Rusty595,0,0,0,0,0,0,0,0,0,0,0,1,5,0
Pabowen1,0,0,0,1,1,1,1,0,0,1,0,1,152,0
Shamprabhakar,1,1,1,0,0,0,1,0,1,0,0,0,42,0
Ellakanthan thirukkovil,0,0,0,1,0,0,0,0,0,1,0,1,3,0
Ibrahimlawal,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Allcoolusernamestaken,1,1,0,0,0,0,0,0,1,0,0,1,4,0
Jmudukes88,1,1,1,1,1,1,1,0,1,1,0,1,160,0
Ianfederov,1,1,1,0,0,0,1,0,1,0,0,1,6,0
LilyTheMaltesePuppy,1,0,0,1,0,1,0,0,1,1,1,1,5,0
CODEWAR,1,1,1,0,0,0,1,0,1,0,0,1,32,0
Etiffen,0,0,0,1,0,1,1,0,0,1,0,1,16,0
Rfill1rd,0,0,1,1,1,1,1,0,1,1,0,0,20,0
TheCuesta,1,1,0,0,0,0,0,0,1,0,0,1,2,0
JHINDELAWARE,0,0,0,0,0,1,0,0,0,1,1,1,7,0
SevaTse,0,0,0,0,0,0,0,0,0,0,0,1,2,0
NNSS32,0,0,0,0,0,1,0,0,0,1,0,1,2,0
Priya Singh,1,0,1,0,0,0,0,0,1,0,0,0,5,0
Pepelikana,0,0,0,1,0,0,0,0,0,1,1,0,7,0
Jonhmarsh,1,1,1,0,0,0,1,0,1,0,0,1,5,0
Greyman101,0,1,1,0,0,0,0,0,1,0,0,1,5,0
Joshalos,0,0,0,0,0,1,1,0,0,1,0,0,2,0
Banabissat,1,1,1,0,0,0,1,0,1,0,0,1,14,0
Seannator,1,1,1,1,1,1,1,0,1,1,1,1,99,0
Mrrrrrp,0,0,0,1,1,1,0,0,0,1,1,0,9,0
FlorianHartig,0,0,0,0,0,0,0,0,0,0,0,1,5,0
Mohammad irsad,1,1,1,0,0,0,1,0,1,0,0,1,6,0
Eb555,0,0,1,0,1,0,0,0,1,1,0,1,6,0
Ka whe,1,1,1,1,0,1,1,0,1,1,0,1,30,0
WillyWon4u,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Om prakash raja,1,1,0,0,0,0,0,0,1,0,0,1,2,0
Mayatenb,0,0,0,1,0,0,0,0,0,1,0,0,3,0
Ralphiegreen,0,0,1,0,0,0,1,0,1,0,0,1,3,0
Alkalinenick,0,0,1,0,0,0,0,0,1,0,0,0,4,0
Feliciajones1,1,1,0,0,0,0,0,0,1,0,0,1,3,0
Vargasr39,1,1,1,0,0,0,1,0,1,0,0,1,14,0
Ari Cushner,1,1,1,0,0,0,1,0,1,0,0,1,66,0
Isetem13,1,1,1,1,1,1,1,0,1,1,0,1,72,0
P6w9jrkv85437rehvd5enrbyut4b,0,0,0,0,0,1,1,0,0,1,0,1,4,0
YapsCarrot,0,0,0,0,0,0,0,0,0,0,0,1,88,0
Eapowell,0,0,0,0,0,1,1,0,0,1,0,0,6,0
Anthony 432,0,0,1,0,0,0,1,0,1,0,0,1,2,0
ChilledEnderman,0,0,0,0,1,0,0,0,0,1,0,1,5,0
Merosss,1,0,1,0,0,0,1,0,1,0,0,1,9,0
Drjeremywendt,0,0,1,1,1,0,0,0,1,1,0,0,4,0
Chai730,1,1,1,0,0,0,1,0,1,0,0,0,12,0
EpicOz2013,0,0,0,0,0,1,0,0,0,1,0,1,9,0
Worsepainting,0,0,0,1,1,1,1,0,0,1,1,0,93,0
IPwn4G,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Starlighttango,1,0,1,0,0,0,1,0,1,0,0,1,3,0
WEP2013,1,1,0,0,0,0,0,0,1,0,0,1,14,0
MGW NRC,0,1,0,1,1,1,1,0,1,1,0,1,23,0
Nana Poku,1,0,0,0,0,0,0,0,1,0,0,1,1,0
Anastasya k,1,0,1,1,1,1,1,0,1,1,0,0,27,0
PaulaStockman,1,1,1,0,0,0,1,0,1,0,0,1,29,0
Sayappa Metakari,1,1,1,0,0,0,1,0,1,0,0,1,29,0
Lange.lea,1,1,1,1,1,1,1,0,1,1,1,1,250,0
Bmuperle,1,1,1,0,0,0,1,0,1,0,0,1,103,0
Jonathan Jennings,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Golden Specter,1,1,1,1,1,1,1,1,1,1,1,1,329,0
Czestja,1,1,1,0,0,0,1,0,1,0,0,1,4,0
RodeoWrangler,0,0,0,0,0,0,0,0,0,0,0,1,2,0
El Durazno Jerez Zacatecas,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Eajohnson09,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Solarys-fr,1,1,1,1,1,1,1,0,1,1,0,1,404,0
Mainfoot,0,0,0,1,0,1,1,1,0,1,1,0,74,0
Lambuchak,0,0,0,0,0,1,0,0,0,1,0,0,3,0
Polkmalik,0,0,1,0,0,0,1,0,1,0,0,1,2,0
MariaDeniseWalker,1,0,1,0,0,0,1,0,1,0,0,1,3,0
CupCakeMadness,0,0,0,0,1,0,0,0,0,1,0,1,3,0
Haeisen,0,0,0,1,1,1,1,0,0,1,1,1,20,0
Jrmcnall,0,0,1,1,1,1,0,0,1,1,0,1,10,0
Amylynn0815,1,1,1,1,1,1,1,0,1,1,0,1,28,0
LaurentianShield,1,1,1,1,1,1,1,1,1,1,1,1,499,0
Somenathsen,1,1,0,0,0,0,0,0,1,0,0,1,2,0
Sorianopaolo,0,0,1,0,0,1,1,0,1,1,0,0,17,0
Maximus155,1,1,1,1,1,1,1,1,1,1,1,1,153,0
TR Amnesia,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Tyece Monique Arthur,1,0,1,0,0,0,1,0,1,0,0,1,3,0
MMBiology,1,1,1,1,1,1,1,0,1,1,1,1,176,0
Jai98,1,0,1,1,1,1,1,0,1,1,1,0,499,0
Chorndavid,1,0,1,0,0,0,1,0,1,0,0,1,5,0
Deonyi,1,1,1,1,1,1,1,0,1,1,1,1,288,0
Lalji nit,0,0,0,1,1,1,1,1,0,1,1,1,161,0
Purnendu Karmakar,1,1,1,0,1,1,1,1,1,1,1,1,151,0
Yaseen.ghori,0,1,0,0,0,0,0,0,1,0,0,0,2,0
Sounak181291,1,1,1,0,0,0,1,0,1,0,0,1,9,0
Markusdg,1,1,1,1,1,1,1,0,1,1,0,0,30,0
Karolle,0,1,0,0,1,0,0,0,1,1,0,0,11,0
Leslie Joy Nagagor,1,0,1,1,0,1,1,0,1,1,0,0,7,0
Dioptase,1,1,1,1,1,1,1,0,1,1,0,1,18,0
AussieResearcher,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Pattycarabelli,1,1,0,1,1,1,1,0,1,1,1,0,85,0
Sivakumar.muragalla,1,1,1,0,0,0,1,0,1,0,0,1,13,0
Drewbeedooo,1,1,1,0,0,0,0,0,1,0,0,1,34,0
Dave DeWitt,1,1,0,0,0,0,0,0,1,0,0,1,4,0
Brian Probert,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Elejosa,0,0,0,0,0,1,0,0,0,1,0,1,2,0
Gosilove,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Ronald dickerson,0,0,0,1,0,1,1,0,0,1,0,0,3,0
RuthLivingstone,1,0,1,1,1,1,1,1,1,1,1,1,499,0
Kellyholder1,0,0,0,0,0,0,0,0,0,0,0,1,14,0
AGHELIUS,0,0,1,0,1,1,1,0,1,1,0,0,8,0
Irajeevwiki,1,1,1,0,1,1,1,1,1,1,0,1,260,0
Spuente0103,1,1,1,0,0,0,1,0,1,0,0,1,30,0
Eng395jy,1,1,1,1,1,1,1,0,1,1,0,1,80,0
Katdrei,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Alexdemare91,0,1,0,0,0,0,0,0,1,0,0,0,4,0
SportsTheory,1,1,1,0,0,0,1,0,1,0,0,1,10,0
Snomasnayr,0,0,0,1,1,0,0,0,0,1,0,0,5,0
Guavo,1,1,0,0,0,0,0,0,1,0,0,1,6,0
Echinacin35,1,1,1,1,1,1,1,1,1,1,1,0,288,0
LordOfTheCardies,0,1,1,0,0,0,0,0,1,0,0,1,9,0
Jmari0818,1,1,1,0,0,0,1,0,1,0,0,1,76,0
Silambarasan civil engineer,0,1,1,0,0,0,1,0,1,0,0,1,6,0
Shahid1213,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Tamakoma,0,0,0,0,1,0,0,0,0,1,0,1,5,0
Amosjfrancis,1,1,1,0,0,1,1,1,1,1,0,1,99,0
Knowanceforall,1,1,1,0,0,0,1,0,1,0,0,1,26,0
Rewarded Wolf,0,0,0,0,0,1,1,0,0,1,1,0,21,0
Rarus,0,0,0,0,0,0,0,0,0,0,0,1,7,0
Advocata,0,0,1,1,1,1,1,0,1,1,1,0,50,0
FireTheIncumbents,1,0,1,0,0,0,1,0,1,0,0,0,26,0
Johnathon124,0,0,0,0,0,0,0,0,0,0,0,0,3,0
InfinityBandit,0,0,0,1,1,1,1,0,0,1,1,0,9,0
Zubair Torwali,0,0,0,1,1,1,1,0,0,1,0,0,12,0
Jenks27,1,1,1,0,0,0,1,1,1,0,0,1,107,0
Brianjoseff,0,1,1,1,1,1,1,0,1,1,0,0,31,0
Ranjit Sran,0,0,0,0,0,0,0,0,0,0,1,0,5,0
Jkion44,0,0,0,0,1,1,1,0,0,1,0,1,5,0
Sweetgirl12345,1,1,1,0,0,0,1,0,1,0,0,1,9,0
Awesome69fu,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Brooklynelyse,0,1,0,0,0,0,0,0,1,0,0,1,12,0
Danirlopez,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Ashamedant,1,1,1,1,1,1,1,0,1,1,1,1,499,0
Chriyu,0,0,0,0,1,1,0,0,0,1,1,1,26,0
Chelsey.kjelland.2,1,1,1,0,0,1,1,0,1,1,0,1,36,0
Patriciaskinner,0,1,0,0,0,0,0,0,1,0,0,1,2,0
Rishikesh ayre,0,1,0,0,0,0,0,0,1,0,0,1,3,0
Nitrobullet,0,1,0,0,0,0,0,0,1,0,0,1,9,0
Yhlim,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Syampulipaka,0,0,0,1,0,0,0,0,0,1,0,0,6,0
Panto on Ice,1,0,1,0,0,0,1,0,1,0,0,1,4,0
Robwiki14,0,0,0,1,1,1,0,0,0,1,1,1,14,0
Maria Izabel,1,1,0,1,1,1,1,0,1,1,0,1,60,0
RobertKintigh,0,1,1,0,0,0,1,0,1,0,0,1,4,0
Redcpb,1,1,1,1,1,1,1,0,1,1,1,0,66,0
HonorTheIsland,1,1,1,1,1,1,1,0,1,1,1,0,499,0
Samaale1,1,0,0,1,0,1,0,0,1,1,0,1,4,0
Alphabetfood,1,1,1,1,1,1,1,1,1,1,0,1,81,0
Dragan.Lund,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Boring Spassky,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Rosiesievers20,1,1,1,1,0,1,1,0,1,1,0,1,101,0
Nathanjones345,0,0,0,0,0,0,0,0,0,0,0,0,3,0
WeberOwl,1,1,1,1,1,1,1,1,1,1,0,1,99,0
Arune1385,0,0,1,0,0,0,1,0,1,0,0,1,6,0
SeaBigPop,1,1,1,1,0,1,1,0,1,1,0,0,61,0
Impulsleistung,1,1,1,0,0,0,1,0,1,0,0,1,13,0
Vanished User 2,0,1,1,0,0,0,0,0,1,0,0,0,7,0
TheMadBulldog,0,0,0,1,1,1,1,0,0,1,1,0,23,0
Reverend Eccles,0,1,1,1,1,1,1,0,1,1,1,0,106,0
Khh1234,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cleeho,0,0,0,1,1,1,0,0,0,1,0,1,13,0
Alejandro Dorta Mesa,0,1,0,0,1,0,0,0,1,1,0,1,5,0
BragaMan,1,0,1,0,0,0,1,0,1,0,0,1,6,0
Prof John Chibaya Mbuya,1,1,1,0,0,0,1,0,1,0,0,1,14,0
Stiffeh,0,0,0,0,0,0,0,0,0,0,0,0,1,0
TheBill970,1,1,1,0,0,0,0,0,1,0,0,1,25,0
Cook34,1,1,1,0,0,0,1,0,1,0,0,1,10,0
Heatlord,0,0,1,1,1,1,1,0,1,1,1,0,29,0
Havensfire,1,1,1,1,1,1,1,1,1,1,1,1,46,0
Acr015,1,1,1,1,0,1,1,1,1,1,1,0,24,0
Swaterhouse,0,0,0,1,1,1,1,0,0,1,1,0,223,0
LAYANAYAL,0,0,0,1,1,1,1,0,0,1,0,1,21,0
Ezedav,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Tap tamizh,1,0,1,0,0,0,1,0,1,0,0,1,5,0
Diduful,0,0,1,1,0,1,1,0,1,1,0,1,13,0
MissRivers,0,0,0,0,1,1,0,0,0,1,0,0,7,0
Sohelbd78,1,1,0,0,0,0,0,0,1,0,0,1,2,0
KasperNielsen88,0,1,1,0,0,0,0,0,1,0,0,1,4,0
Austindavidriley,1,1,1,0,0,0,1,0,1,0,0,1,8,0
DatKeldeoPony,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Meowlivermix21,0,0,0,1,0,1,0,0,0,1,0,0,5,0
Steve jekel,1,1,1,0,0,0,1,0,1,0,0,1,16,0
RM395,1,1,1,0,0,0,1,0,1,0,0,1,166,0
Aaronp7890123,0,0,1,0,0,0,1,0,1,0,0,1,10,0
DarkWinxGirl,0,0,0,0,0,1,0,0,0,1,0,0,3,0
Zjryg,0,0,1,0,1,1,0,0,1,1,1,1,15,0
Awb48,0,0,0,1,0,0,0,0,0,1,0,1,6,0
Me.riteshjani,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Melaniejching,0,1,1,0,0,0,0,1,1,0,0,1,8,0
RLG429,0,0,1,1,1,1,1,0,1,1,0,0,15,0
Low Pass Shalter,0,0,0,1,1,0,0,0,0,1,0,1,3,0
Shaun considine,1,0,1,0,0,0,1,0,1,0,0,0,4,0
Mdprinters,1,1,1,0,0,0,1,0,1,0,0,1,9,0
Teeveefreak8802,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Yabopomonofonomopo bay,1,1,1,1,1,1,1,0,1,1,1,1,166,0
DevinGardella,1,1,1,0,0,0,1,0,1,0,0,1,29,0
Ailesdepapillon,0,1,1,0,0,0,0,0,1,0,0,1,4,0
Rebstei,0,0,0,1,1,1,1,0,0,1,1,1,11,0
NataschaBolden,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Windywalk,1,1,1,1,1,1,1,1,1,1,1,0,383,0
Memes of the dead,1,0,0,0,0,0,0,0,1,0,0,1,2,0
SHOTHA,1,0,1,0,0,1,1,0,1,1,1,0,112,0
Shyamlraj,1,1,0,0,0,0,0,0,1,0,0,1,2,0
Justice1986,0,0,0,0,0,0,0,0,0,0,0,1,1,0
YaqiYang,1,1,0,0,0,0,0,0,1,0,0,1,2,0
James Little42,1,1,1,0,0,0,0,0,1,0,0,1,11,0
Amsterdad,1,1,1,1,1,1,1,0,1,1,1,0,499,0
Jangbahadur Shingari,1,0,1,0,0,0,1,0,1,0,0,1,2,0
Atcwikieditor,1,1,1,0,1,1,1,0,1,1,1,1,43,0
Pmostrow,0,0,0,1,0,1,1,0,0,1,0,1,3,0
SKTIsHood,0,0,0,1,1,1,1,0,0,1,1,0,10,0
KinRagamine,0,0,1,0,0,0,1,0,1,0,0,0,4,0
Themaskedgentleman,0,0,0,0,0,1,1,0,0,1,0,0,5,0
Symonhh,0,1,0,0,0,0,0,0,1,0,0,1,4,0
Travis Freetly,1,1,1,0,0,1,1,0,1,1,0,1,144,0
Hartadam,1,1,1,1,1,1,1,0,1,1,0,1,34,0
Chuckergrande,0,0,0,1,0,1,1,0,0,1,0,1,8,0
ItsAudioworm,0,0,0,1,0,0,0,0,0,1,0,1,3,0
Miss Princess USA,1,1,1,0,0,0,1,0,1,0,0,1,47,0
Tallfromstpaul,0,1,1,1,1,1,1,1,1,1,1,0,141,0
Tayyabmanzoor,0,1,0,1,1,1,1,0,1,1,1,0,85,0
Manuelmorales1997,0,0,0,1,1,1,0,0,0,1,1,0,22,0
Circleofclouds,0,1,1,0,0,0,0,0,1,0,0,0,4,0
Wesleyb ipensatori,0,0,0,0,0,0,0,0,0,0,0,1,2,0
Nhollywoodmusicnews,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Julianthedictionary,0,1,0,0,1,0,0,0,1,1,0,1,6,0
Akhilesh.pal4,0,0,1,0,0,0,0,0,1,0,0,1,3,0
Cdtennis15,0,0,0,0,0,0,0,0,0,0,0,1,1,0
AMAYSS,1,1,1,0,0,0,1,0,1,0,0,1,77,0
Smhenry87,1,1,1,0,0,1,1,0,1,1,0,1,180,0
Levdp2,0,0,0,0,1,1,0,0,0,1,0,1,7,0
Vikash2088,0,1,0,0,0,0,0,0,1,0,0,1,2,0
Aesthethe,0,0,0,0,0,0,0,0,0,0,0,0,2,0
ASway24,0,0,0,1,1,1,1,0,0,1,0,1,37,0
Brad2Earth,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Dashaun15,0,0,0,1,0,1,1,0,0,1,0,0,14,0
Oscarthewise,0,0,0,1,1,1,1,0,0,1,0,0,9,0
AminMDMA,1,1,1,1,0,1,1,0,1,1,0,1,261,0
Bphussar,0,1,1,1,1,1,1,0,1,1,1,0,148,0
Mbroskamp,1,1,0,1,0,1,1,0,1,1,1,1,22,0
Konrad.zaniewicz,0,0,0,0,0,0,0,0,0,0,0,1,3,0
Fisherdickens,0,0,1,0,0,1,0,0,1,1,0,0,3,0
Titilebateau,0,0,0,1,0,0,0,0,0,1,0,1,2,0
Mgantony,1,1,1,0,0,0,0,0,1,0,0,1,44,0
Sabadiasoud,0,1,1,0,0,0,0,0,1,0,0,1,3,0
SculptorUK,0,0,0,0,1,1,0,0,0,1,0,1,4,0
Plcoopr,1,1,1,1,1,1,1,1,1,1,1,1,114,0
Zotezangu,1,1,1,1,1,1,1,1,1,1,1,0,499,0
Sublexis,0,0,1,1,0,1,1,0,1,1,0,0,7,0
OlafBerserker,1,1,1,1,1,1,1,0,1,1,1,0,33,0
Stratosmonger,0,1,0,0,1,1,0,0,1,1,0,0,4,0
Canbaz41,0,0,0,1,0,1,0,0,0,1,1,0,8,0
Mdseriis,1,1,1,1,1,1,1,1,1,1,1,1,126,0
Aabara oms,0,0,1,0,0,0,1,0,1,0,0,0,5,0
Gopal13,1,0,1,1,1,1,1,0,1,1,1,0,49,0
Casey E Kelly,1,1,1,1,1,1,1,0,1,1,0,1,48,0
Obloid cow,1,1,1,1,1,1,1,0,1,1,1,1,116,0
Iconografa,0,0,0,1,0,1,1,0,0,1,0,0,4,0
Torramine,0,0,0,0,1,0,0,0,0,1,1,1,28,0
SalgadoNYC,1,0,1,0,0,0,1,0,1,0,0,1,5,0
Sorbeadindia,1,1,0,0,0,0,0,0,1,0,0,1,3,0
Varavanan,1,1,1,0,0,0,1,0,1,0,0,1,10,0
Jnvlieland,0,0,0,0,1,0,0,0,0,1,0,0,3,0
Commonwealth3,0,0,0,1,1,1,1,0,0,1,1,0,25,0
Michaelterrigno,1,0,1,0,0,0,1,0,1,0,0,1,3,0
18mherzog,0,0,1,1,0,1,1,0,1,1,0,0,7,0
Hoboforever,0,1,1,1,1,0,1,0,1,1,1,0,37,0
JETPACK JOYRUIDE,0,0,0,1,1,1,0,0,0,1,0,0,23,0
Rockasband,1,0,1,0,0,0,1,0,1,0,0,1,7,0
ChrisD3000,0,0,0,0,0,1,1,0,0,1,0,1,6,0
Tiberius P Cowberry,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Mastanton,1,1,0,0,0,0,0,0,1,0,0,1,11,0
Obamanator1793,0,0,1,1,1,0,0,0,1,1,0,0,21,0
Shep36,0,0,0,1,0,1,1,0,0,1,0,0,6,0
Iamiwq,1,1,1,0,0,0,1,0,1,0,0,1,20,0
Nashjeff,1,0,1,0,0,0,1,0,1,0,0,1,8,0
Filipospao13,1,1,1,0,0,0,0,0,1,0,0,1,3,0
Monelson,1,1,1,1,1,1,1,0,1,1,0,1,53,0
Ardeke,1,0,0,1,0,1,1,0,1,1,0,1,15,0
Cdrellishak,1,1,1,0,0,1,1,0,1,1,0,1,20,0
Nilbog Vegtable Man,0,0,1,0,0,0,0,0,1,0,0,0,2,0
Sencina,1,0,1,0,0,0,1,0,1,0,0,1,7,0
Ballack mitch mugabo,1,1,0,0,0,0,0,0,1,0,0,1,2,0
Haritosh,1,1,1,0,1,1,1,0,1,1,0,1,18,0
Aheberling,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Dina del Valle,0,0,1,0,1,1,1,0,1,1,0,0,8,0
Azackta1,1,1,1,1,1,1,1,1,1,1,0,1,438,0
Celine Hajjar,0,0,0,1,1,1,1,0,0,1,0,1,19,0
Jonggeol,0,0,1,1,0,1,1,0,1,1,0,1,21,0
Par2121,0,0,1,0,0,0,0,0,1,0,0,1,3,0
20Horoz20,0,0,1,1,1,1,1,0,1,1,1,0,13,0
Binhtruong,1,1,1,1,1,0,1,0,1,1,0,1,56,0
Gfolan,1,1,1,1,1,1,1,0,1,1,0,1,36,0
Sandy88950,0,0,0,0,1,0,0,0,0,1,0,1,2,0
DanielQueiros,0,0,1,0,0,1,1,0,1,1,1,1,18,0
Mutak94,1,1,0,0,1,1,0,0,1,1,1,0,9,0
PaintItPlaid,1,0,1,0,0,1,1,0,1,1,0,1,17,0
Ronmader,0,0,0,0,0,0,0,0,0,0,0,0,3,0
David portelli,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Baldev Chaudhary,0,0,0,0,0,0,0,0,0,0,0,1,1,0
WikiBrainHead,0,1,0,1,1,1,1,0,1,1,1,0,38,0
GENIUSBLAZER,0,0,0,1,0,0,0,0,0,1,0,0,4,0
Remo.g.ashish,1,1,0,0,0,0,0,0,1,0,0,1,4,0
Jack Odanaka,0,1,0,0,0,0,0,0,1,0,0,1,7,0
Mr. D - Doddy Hernanto,0,1,1,0,0,0,1,0,1,0,0,1,7,0
Rianca Lopez,1,1,0,0,0,0,0,0,1,0,0,1,4,0
Lukesimo,0,0,0,1,0,1,1,0,0,1,1,1,16,0
Nitsmorbi,1,1,0,0,0,0,0,0,1,0,0,1,2,0
SMK2013,1,0,1,0,0,0,1,0,1,0,0,1,32,0
Laurenzia,0,0,0,1,1,1,1,0,0,1,0,0,20,0
Jatinartist,1,0,1,0,0,0,0,0,1,0,0,1,2,0
Michel talledo,0,0,0,0,0,0,0,0,0,0,0,1,2,0
AmandaSilver15,1,1,1,0,0,0,1,0,1,0,0,1,63,0
Zanpan,1,1,1,1,0,1,1,1,1,1,1,0,29,0
Driftmaster130,1,1,1,0,0,0,0,0,1,0,0,1,23,0
Rajkumar jadhav,0,1,0,0,0,0,0,0,1,0,0,1,3,0
Mr. Awesome Falcon,0,0,0,0,0,0,0,0,0,0,1,1,15,0
Thornsie,0,1,0,1,1,1,0,0,1,1,1,0,57,0
Sagunshakya,0,1,1,0,0,0,0,0,1,0,0,1,5,0
Clube Caramello,1,1,1,0,0,0,1,0,1,0,0,1,12,0
Evelyna Emichedo,0,1,1,0,0,0,0,0,1,0,0,1,3,0
Hassanshiekh7,1,1,1,0,0,0,1,0,1,0,0,1,47,0
Miranda Anderson,1,1,0,0,0,0,0,0,1,0,0,1,11,0
Damikovich,1,1,1,0,1,0,0,0,1,1,0,1,14,0
PunkRockHappy,0,0,0,0,0,0,0,0,0,0,0,1,4,0
Narendrakumarsaini202,0,0,0,0,1,0,0,0,0,1,0,0,3,0
DrLinguini,1,1,1,1,1,1,1,0,1,1,0,1,65,0
Acroyogi,0,1,1,0,0,0,1,0,1,0,0,1,9,0
Yloop,0,0,0,1,0,1,1,0,0,1,1,0,14,0
Okoche,1,0,0,0,0,0,0,0,1,0,0,0,2,0
Marissaweinkauf,1,1,1,0,0,1,1,0,1,1,0,1,18,0
Miningpyropony,1,1,1,1,1,1,1,0,1,1,1,0,499,0
Javaman1145,0,1,1,1,1,1,1,0,1,1,0,0,343,0
Slabada,1,0,0,0,0,0,0,0,1,0,1,0,4,0
Cheals12,1,1,1,1,0,1,1,0,1,1,0,1,54,0
Banchasana,1,1,1,1,1,1,1,0,1,1,0,0,65,0
Balasekar.v,0,0,1,1,0,0,0,0,1,1,1,1,19,0
Semudobia,0,1,1,1,1,1,1,0,1,1,1,1,168,0
CassieAgirl,1,1,1,0,0,0,0,0,1,0,0,1,19,0
Theprophet11499,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Cavongrant,0,1,0,0,0,0,0,0,1,0,0,1,1,0
Canucktunes,1,0,0,1,1,0,0,0,1,1,1,0,9,0
Denismanasievvukotic,0,1,0,0,0,1,1,0,1,1,1,0,17,0
Inkarnasjon,0,0,1,0,0,0,1,0,1,0,0,1,8,0
Jillianlj87,0,1,1,1,1,1,1,0,1,1,0,0,65,0
Rain nery,1,1,1,0,0,0,1,0,1,0,0,1,19,0
Tsbarber,1,0,1,0,0,0,1,0,1,0,0,1,15,0
Hydra of Arcadia,1,1,1,1,1,1,1,0,1,1,1,0,66,0
Nancyb672,0,1,1,1,1,1,1,0,1,1,0,1,53,0
Cleann,1,1,1,0,0,0,1,0,1,0,0,1,28,0
J. J. the User,0,0,1,0,0,0,0,0,1,0,1,1,6,0
Fevicolse,1,0,1,0,0,1,1,0,1,1,0,0,9,0
Aadeshtaleda,0,0,1,0,0,0,1,0,1,0,0,1,2,0
Santhu movies,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Hanne GAS,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Chintan Mehta.CM,1,1,1,0,0,0,1,0,1,0,0,1,11,0
Sumandey007,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Notes from the underground,1,1,1,1,1,1,1,0,1,1,0,1,31,0
JZBolton,0,0,0,1,0,1,1,0,0,1,1,1,20,0
Lyndawood1958,1,0,0,1,0,1,1,0,1,1,0,0,30,0
Pandsungua,1,0,0,0,0,0,0,0,1,0,0,1,2,0
Joleneh340,1,0,1,1,1,1,1,0,1,1,1,1,17,0
Littlebi42,0,0,0,0,1,1,1,0,0,1,1,0,8,0
NSDhaliwal,1,1,1,1,1,1,1,0,1,1,0,1,27,0
Trey7,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Scotty177,1,1,1,0,0,0,1,0,1,0,0,1,38,0
Aryanoryan22,0,0,0,0,0,1,1,0,0,1,0,0,8,0
Rafefan,0,0,0,1,1,1,1,0,0,1,1,0,16,0
Jasualcomni,0,0,0,0,0,1,1,0,0,1,0,0,7,0
Fillio.gurgon,0,1,1,1,1,1,1,0,1,1,0,0,31,0
MrWeems,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Space alligator,1,1,1,1,1,1,1,1,1,1,1,0,421,0
DanielleForrester1991,1,1,1,1,1,1,1,0,1,1,0,1,407,0
FreeDumBringah420Blaze,0,0,0,1,0,0,0,0,0,1,0,0,5,0
Kiciatycia,1,1,1,1,1,1,1,0,1,1,1,1,349,0
Lac237,0,0,0,1,0,1,1,0,0,1,0,1,15,0
Ballyduffer,0,0,0,0,0,1,0,0,0,1,0,1,2,0
Sanjibchakroborty,1,0,0,0,0,0,0,0,1,0,0,1,3,0
Hidayatshikari,0,0,0,0,0,0,0,0,0,0,0,1,1,0
