username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Lexi1231fresh,5.882000000000001,23.529,20.588,0.0,0.0,5.882000000000001,17.647000000000002,0.0,50.0,5.882000000000001,0.0,1,34,1
Altojells,0.0,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0.0,7.143,7.143,0,14,1
Odarbmada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bowel plus Movement,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1,6,1
MendaxGeo,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Chudleigh111,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
MaranetteD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1
Fasdfasdfasdf,0.0,0.0,9.091000000000001,0.0,0.0,9.091000000000001,18.182000000000002,0.0,9.091000000000001,9.091000000000001,0.0,1,11,1
Unson,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,100.0,0.0,0,3,1
HirtoMinalese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,1
The Editing Prankster,0.0,0.0,3.571,0.0,0.0,3.571,7.143,0.0,3.571,3.571,0.0,1,28,1
Machinmat88,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Unknownuserxo,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
XWalnutt,0.0,0.0,0.0,50.0,0.0,25.0,25.0,0.0,0.0,75.0,0.0,0,4,1
JGFisher1213,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,0,5,1
StotchLeo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Jackson Rodlyn,0.0,0.0,0.0,40.0,0.0,50.0,50.0,0.0,0.0,90.0,0.0,0,10,1
Alisokhanvar123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Hohohoinyourbutthole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Bernardio3304,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,1
Ihatepoop06,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Gaseater gasgluzer72,0.0,0.0,0.0,25.0,0.0,75.0,75.0,0.0,0.0,100.0,0.0,0,8,1
Alex51419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
DIcknbuttt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Johnnycheng564,0.0,0.0,0.0,12.5,50.0,0.0,0.0,0.0,0.0,62.5,0.0,0,8,1
Djeesisofnazaratroll,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
HTF4Ever456,12.5,6.25,75.0,0.0,0.0,0.0,68.75,0.0,93.75,0.0,0.0,0,16,1
Professortedbear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Wake up lara,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Jackgrizzly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Daddy daddy daddy,0.0,0.0,0.0,0.0,0.0,100.0,88.889,0.0,0.0,100.0,0.0,0,9,1
BooBoo123123123,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,1,3,1
Roxy1010,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Go feck r selves Wik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
ArizonaBandit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Ginoonig,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
BA$ED ALPACA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Asdfghjklqwertyuioptrollertroller,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Trollenski,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Tylerwilliams99,0.0,0.0,0.0,40.0,0.0,60.0,60.0,0.0,0.0,100.0,0.0,0,5,1
Connorizback2000,0.0,0.0,5.556,5.556,0.0,5.556,0.0,0.0,5.556,11.110999999999999,0.0,1,18,1
Vegabond31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Alishba khan 610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Lieingfaker6969,0.0,0.0,30.769000000000002,7.692,0.0,23.076999999999998,38.461999999999996,0.0,30.769000000000002,30.769000000000002,0.0,0,13,1
Pizzawalrus,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Kidklimowicz,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Sudaljaay,0.0,0.0,0.0,12.5,0.0,25.0,25.0,0.0,0.0,37.5,0.0,0,8,1
IlovePewDiePie,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0,5,1
The WiIly œn Wheels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Hugaz,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Clondike439,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
The joke is on you chum,0.0,0.0,29.166999999999998,0.0,0.0,12.5,37.5,0.0,29.166999999999998,12.5,0.0,0,24,1
Comforvi01,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Kylelikescows,0.0,0.0,0.0,25.0,12.5,62.5,37.5,0.0,0.0,100.0,0.0,0,8,1
Atone and Plead,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,1
Silver Wolf Voki,0.0,0.0,0.0,11.765,41.176,47.059,35.294000000000004,0.0,0.0,100.0,0.0,0,17,1
Notspeed,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Internet 690,0.0,0.0,0.0,0.0,0.0,42.857,42.857,0.0,0.0,42.857,7.143,0,14,1
USERNAME Jordan,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Notyourface,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Sriram9999,0.0,0.0,0.0,25.0,6.25,31.25,18.75,0.0,0.0,62.5,6.25,0,16,1
Player2626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Freshcleanwins,0.0,20.0,0.0,0.0,0.0,10.0,10.0,0.0,20.0,10.0,0.0,0,10,1
Shudson89,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Ileikcheez123456,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Anonpol,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Esquivel321,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Garyaubin,0.0,0.0,0.0,42.857,42.857,14.286,14.286,0.0,0.0,100.0,0.0,0,7,1
Munrotard,0.0,0.0,0.0,62.5,12.5,25.0,25.0,0.0,0.0,100.0,0.0,0,8,1
Bodleywba,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
A NEW DIMENSION OF SCHLONG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
ICTFCJOSH,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
DDT Fair Trade,13.333,0.0,0.0,6.667000000000001,6.667000000000001,6.667000000000001,0.0,0.0,13.333,20.0,0.0,0,15,1
Xxcarltonxx,10.0,0.0,20.0,20.0,0.0,40.0,60.0,0.0,30.0,60.0,0.0,0,20,1
Morissmor,0.0,0.0,0.0,25.0,0.0,62.5,62.5,0.0,0.0,87.5,0.0,0,8,1
Rednoseman,0.0,0.0,0.0,16.667,0.0,66.667,58.333,0.0,0.0,91.667,0.0,0,12,1
Jimbo wheelss,0.0,0.0,11.110999999999999,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0,9,1
Dkopwit,7.143,0.0,21.429000000000002,0.0,7.143,14.286,7.143,0.0,28.570999999999998,21.429000000000002,0.0,0,14,1
Connorsworld2011,0.0,0.0,0.0,12.5,0.0,31.25,37.5,0.0,0.0,43.75,0.0,1,16,1
Wowzapow,0.0,0.0,0.0,0.0,0.0,22.221999999999998,11.110999999999999,0.0,0.0,22.221999999999998,0.0,0,9,1
Bobbyboggs182,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Elmeanopeno,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Shamir91,0.0,0.0,0.0,0.0,12.5,37.5,25.0,0.0,0.0,50.0,0.0,0,8,1
LOUKEISHA,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
TaylorsSlowComputer,0.0,0.0,0.0,0.0,20.0,80.0,40.0,0.0,0.0,100.0,0.0,0,5,1
BurfyAdkins,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,1,12,1
Jamrho3708,0.0,0.0,0.0,12.5,0.0,25.0,0.0,0.0,0.0,37.5,12.5,0,8,1
CandiceMichelle1978,0.0,0.0,0.0,25.0,0.0,12.5,12.5,0.0,0.0,37.5,0.0,0,8,1
Philipposit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
Gokulashok007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Someone you dont know88,0.0,0.0,0.0,12.5,0.0,62.5,50.0,0.0,0.0,75.0,0.0,0,8,1
Doofiesdogs,0.0,0.0,0.0,50.0,0.0,25.0,50.0,0.0,0.0,75.0,0.0,0,4,1
Manofthebase44,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,1
TheViper Mostafa Serry,28.570999999999998,14.286,37.5,0.0,5.357,0.0,25.0,0.0,80.357,5.357,0.0,1,56,1
Hshsodn,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Progamer12,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Bendtnerisabear,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Supermanguy1,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Kotordude,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
HZRDskillz,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Micahtheman1234,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
SbentleyBPHS8598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
BarryHalls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Porky Pies Rule,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,1
Flyboy4eva,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Sonu.utpal,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,0,5,1
WelcomeToTheUSA1988,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Joker of jokers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Swish539,0.0,0.0,0.0,9.091000000000001,0.0,63.636,63.636,0.0,0.0,72.727,0.0,0,11,1
Onlyheretocausedisruption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Couchi625,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Given6969,0.0,0.0,10.0,10.0,0.0,30.0,30.0,0.0,10.0,40.0,0.0,0,10,1
Himan155,0.0,0.0,12.5,0.0,0.0,25.0,25.0,0.0,12.5,25.0,0.0,1,8,1
Pongal raj,0.0,0.0,0.0,12.5,12.5,25.0,12.5,0.0,0.0,50.0,0.0,0,8,1
This is me69,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Robertobaggio66,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Ydogg97,0.0,0.0,0.0,16.667,0.0,50.0,33.333,0.0,0.0,66.667,0.0,0,6,1
Fromuser1,0.0,0.0,0.0,7.692,0.0,61.538000000000004,53.846000000000004,0.0,0.0,69.23100000000001,0.0,0,13,1
Justinfackler,0.0,0.0,0.0,7.143,0.0,57.143,42.857,0.0,0.0,64.286,0.0,0,14,1
Ihatemhya,0.0,0.0,0.0,0.0,0.0,76.923,61.538000000000004,0.0,0.0,76.923,0.0,0,13,1
Hihowareyou122,0.0,7.143,7.143,0.0,0.0,14.286,21.429000000000002,0.0,14.286,14.286,0.0,0,14,1
AmericaTheGreatest,14.286,0.0,28.570999999999998,14.286,0.0,0.0,14.286,0.0,42.857,14.286,0.0,1,7,1
Evatreat27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Individualgeckofire 2000,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,14.286,0.0,0,7,1
Quechuaman12345,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,12.5,0.0,0,8,1
Lolageeee,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,4,1
S4w2a0g,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,1
Crazystuff9483,12.5,0.0,0.0,12.5,0.0,25.0,37.5,0.0,12.5,37.5,0.0,0,8,1
Qqq222123456789,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
Abiandi,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Baking Cookies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Koolking2,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Seansilvia123,0.0,0.0,20.0,0.0,0.0,60.0,60.0,0.0,20.0,60.0,0.0,1,5,1
Thug-mcthug,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
7214alex,0.0,0.0,0.0,9.639,3.012,51.806999999999995,47.59,0.0,0.0,64.458,0.602,0,166,1
Sweggedish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Lucaswillings,0.0,0.0,0.0,0.0,0.0,36.364000000000004,27.273000000000003,0.0,0.0,36.364000000000004,0.0,0,22,1
Joe2398,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ilikedick69,7.692,0.0,38.461999999999996,0.0,15.385,30.769000000000002,53.846000000000004,0.0,46.153999999999996,46.153999999999996,0.0,0,13,1
Nikeaor3545,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
SQlavage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,1
Msalimi122,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Msalimi1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Editing pranskster,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,1
Smack em in the chops!,0.0,0.0,0.0,0.0,0.0,22.221999999999998,22.221999999999998,0.0,0.0,22.221999999999998,0.0,0,9,1
Yoganmania,28.570999999999998,0.0,42.857,0.0,0.0,0.0,28.570999999999998,0.0,71.429,0.0,0.0,1,7,1
Jhfjhfjhfh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Mr Nonconstructive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Gamevampire,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
GuynamedLois,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Annomousness,0.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Maximus90210,0.0,0.0,0.0,14.286,0.0,85.714,71.429,0.0,0.0,100.0,0.0,0,7,1
Osama Naeem,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Wadewilson1234,0.0,0.0,0.0,20.0,0.0,60.0,40.0,0.0,0.0,80.0,0.0,0,5,1
TeStMaN2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Hancasmar,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
DavidNFarr,0.0,0.0,0.0,57.143,0.0,14.286,14.286,0.0,0.0,71.429,0.0,0,7,1
LARD213123123,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Coolpal2,0.0,0.0,0.0,9.091000000000001,0.0,63.636,54.545,0.0,0.0,72.727,0.0,0,11,1
Kolganhard,0.0,0.0,0.0,44.443999999999996,22.221999999999998,33.333,11.110999999999999,0.0,0.0,100.0,0.0,0,9,1
Coolestguy420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Jessica090,34.783,4.348,30.435,4.348,0.0,4.348,26.087,0.0,69.565,8.696,0.0,1,23,1
GreeksareTurkoAlbanians,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Bigdaddyswaggin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0,6,1
Savedship001,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1,5,1
Jdemarco2912,0.0,0.0,0.0,8.333,0.0,41.667,25.0,0.0,0.0,50.0,0.0,0,12,1
Swish5330,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,10,1
JimmyScissorDick,6.667000000000001,0.0,6.667000000000001,0.0,0.0,6.667000000000001,6.667000000000001,0.0,13.333,6.667000000000001,0.0,0,15,1
Gracielooroo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
JohnGo333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Lukezban,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Creatch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Fresh prince069,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
BlacklistedBlocked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Wiki pullers,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4,1
TrillionNumbers,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0,10,1
Railsmails,0.0,0.0,0.0,0.0,0.0,4.762,4.762,0.0,0.0,4.762,0.0,1,21,1
AGLMike,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Sammyel92,0.0,0.0,0.0,16.667,0.0,50.0,16.667,0.0,0.0,66.667,0.0,0,6,1
Adamstony33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Ivanhurtado,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
Norwegianunicorn,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Ericdoule,0.0,0.0,0.0,28.570999999999998,0.0,71.429,71.429,0.0,0.0,100.0,0.0,0,7,1
MMGTheFuTure,0.0,0.0,0.0,33.333,11.110999999999999,55.556000000000004,44.443999999999996,0.0,0.0,100.0,0.0,0,9,1
Swisher23,0.0,0.0,0.0,0.0,7.692,23.076999999999998,7.692,0.0,0.0,30.769000000000002,0.0,0,13,1
TheSalmon97,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
LiarLiarMyPantsMayCatchFire,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Bernieice11,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,6,1
Currybeyy123,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
AOMPlaya1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Regentprepschool1,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Scburkejr,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Savedship002,10.714,0.0,7.143,0.0,3.571,7.143,10.714,0.0,17.857,10.714,0.0,0,28,1
HARICKisgayhahaha,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Heskey696969,0.0,0.0,0.0,6.667000000000001,0.0,40.0,26.666999999999998,0.0,0.0,46.667,0.0,0,15,1
Always noided,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Ahaxo,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Landonlopez007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
YMGuTii,0.0,0.0,0.0,0.0,50.0,16.667,0.0,0.0,0.0,66.667,0.0,0,6,1
3v1l5cr1p7,0.0,0.0,0.0,50.0,0.0,25.0,25.0,0.0,0.0,75.0,0.0,0,8,1
GENOCIDEEE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
SanDiegoSEO2014,0.0,7.407,0.0,0.0,0.0,0.0,0.0,0.0,7.407,0.0,0.0,0,27,1
Ylij,0.0,0.0,0.0,55.556000000000004,0.0,22.221999999999998,22.221999999999998,0.0,0.0,77.778,0.0,0,9,1
Vinceinthebay,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,1
Nb10219,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Fapdaddy101,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Bankmaster101,0.0,0.0,11.110999999999999,0.0,0.0,66.667,55.556000000000004,0.0,11.110999999999999,66.667,0.0,1,9,1
Dingdony,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,0,6,1
Horsesensation33,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Galifreik,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Monkaniac,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Dreamlandpk1,0.0,0.0,0.0,33.333,16.667,50.0,16.667,0.0,0.0,100.0,0.0,0,6,1
Jennarose21221,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Thinkcentre123,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
Twoworldsonefamily,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Derpyness09,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
John456456456,0.0,0.0,0.0,25.0,0.0,75.0,62.5,0.0,0.0,100.0,0.0,0,8,1
Supernoided,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Unknown1190,0.0,0.0,0.0,28.570999999999998,0.0,42.857,28.570999999999998,0.0,0.0,71.429,0.0,0,7,1
VoltronForceMothgolan,3.2260000000000004,0.0,3.2260000000000004,0.0,0.0,0.0,0.0,0.0,6.452000000000001,0.0,0.0,1,31,1
Basedcyn,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Swaggy.dot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Funnyman1458,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Jamesgarver1,21.429000000000002,14.286,0.0,35.714,0.0,21.429000000000002,21.429000000000002,0.0,35.714,57.143,0.0,0,14,1
Attotp,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Graceaplomb,0.0,0.0,0.0,18.182000000000002,63.636,18.182000000000002,9.091000000000001,0.0,0.0,100.0,0.0,0,11,1
Claire.saphire,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0,8,1
Austinmtx199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
JohannesCheddar,0.0,9.091000000000001,9.091000000000001,0.0,9.091000000000001,27.273000000000003,0.0,0.0,18.182000000000002,36.364000000000004,0.0,0,11,1
Malanda jackson,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Popper251,0.0,0.0,0.0,37.5,12.5,25.0,12.5,0.0,0.0,75.0,0.0,0,8,1
TrollingTheWiki,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
